静息,正,中,负
20250523,14:21:06,-43.4,
20250523,14:21:06,-43.6,
20250523,14:21:06,-43.6,
20250523,14:21:07,-43.7,
20250523,14:21:07,-43.3,
20250523,14:21:07,-41.7,
20250523,14:21:07,-38.8,
20250523,14:21:08,-37.2,
20250523,14:21:08,-36.9,
20250523,14:21:08,-36.8,
20250523,14:21:08,-36.9,
20250523,14:21:09,-37.1,
20250523,14:21:09,-37.3,
20250523,14:21:09,-37.3,
20250523,14:21:10,-37.5,
20250523,14:21:10,-37.5,
20250523,14:21:10,-37.4,
20250523,14:21:10,-37.2,
20250523,14:21:11,-37.2,
20250523,14:21:11,-37.2,
20250523,14:21:11,-37.5,
20250523,14:21:12,-37.5,
20250523,14:21:12,-37.6,
20250523,14:21:12,-37.7,
20250523,14:21:12,-37.9,
20250523,14:21:13,-38,
20250523,14:21:13,-38.2,
20250523,14:21:13,-38.4,
20250523,14:21:13,-38.6,
20250523,14:21:14,-38.9,
20250523,14:21:14,-39.2,
20250523,14:21:14,-39.3,
20250523,14:21:15,-39.4,
20250523,14:21:15,-39.7,
20250523,14:21:15,-39.6,
20250523,14:21:15,-39.9,
20250523,14:21:16,-40.1,
20250523,14:21:16,-40.2,
20250523,14:21:16,-40.2,
20250523,14:21:16,-40.1,
20250523,14:21:17,-40.3,
20250523,14:21:17,-40.3,
20250523,14:21:17,-40.3,
20250523,14:21:18,-40.4,
20250523,14:21:18,-40.4,
20250523,14:21:18,-40.4,
20250523,14:21:18,-40.5,
20250523,14:21:19,-40.5,
20250523,14:21:19,-40.4,
20250523,14:21:19,-40.5,
20250523,14:21:20,-40.3,
20250523,14:21:20,-40.3,
20250523,14:21:20,-40.2,
20250523,14:21:20,-40.2,
20250523,14:21:21,-40.2,
20250523,14:21:21,-40.2,
20250523,14:21:21,-40.3,
20250523,14:21:21,-40.7,
20250523,14:21:22,-41,
20250523,14:21:22,-41.6,
20250523,14:21:22,-41.9,
20250523,14:21:23,-42.2,
20250523,14:21:23,-42.3,
20250523,14:21:23,-42.4,
20250523,14:21:23,-42.5,
20250523,14:21:24,-42.3,
20250523,14:21:24,-42.3,
20250523,14:21:24,-42.3,
20250523,14:21:25,-42.2,
20250523,14:21:25,-41.9,
20250523,14:21:25,-43.6,
20250523,14:21:25,-46.9,
20250523,14:21:26,-49.1,
20250523,14:21:26,-50.4,
20250523,14:21:26,-50.7,
20250523,14:21:26,-51.1,
20250523,14:21:27,-52.8,
20250523,14:21:27,-52.1,
20250523,14:21:27,-51.5,
20250523,14:21:28,-50.8,
20250523,14:21:28,-50.4,
20250523,14:21:28,-50.1,
20250523,14:21:28,-49.9,
20250523,14:21:29,-49.6,
20250523,14:21:29,-49.5,
20250523,14:21:29,-49.5,
20250523,14:21:29,-49.4,
20250523,14:21:30,-49.2,
20250523,14:21:30,-49.2,
20250523,14:21:30,-49.2,
20250523,14:21:31,-49,
20250523,14:21:31,-48.9,
20250523,14:21:31,-49,
20250523,14:21:31,-48.9,
20250523,14:21:32,-48.8,
20250523,14:21:32,-48.8,
20250523,14:21:32,-48.7,
20250523,14:21:33,-48.7,
20250523,14:21:33,-48.6,
20250523,14:21:33,-48.6,
20250523,14:21:33,-48.6,
20250523,14:21:34,-48.5,
20250523,14:21:34,-48.4,
20250523,14:21:34,-48.4,
20250523,14:21:34,-48.4,
20250523,14:21:35,-48.3,
20250523,14:21:35,-48.3,
20250523,14:21:35,-48.1,
20250523,14:21:36,-48.1,
20250523,14:21:36,-48.2,
20250523,14:21:36,-48.1,
20250523,14:21:36,-48,
20250523,14:21:37,-47.9,
20250523,14:21:37,-47.8,
20250523,14:21:37,-47.8,
20250523,14:21:38,-47.8,
20250523,14:21:38,-47.6,
20250523,14:21:38,-47.6,
20250523,14:21:38,-47.5,
20250523,14:21:39,-47.5,
20250523,14:21:39,-47.4,
20250523,14:21:39,-47.3,
20250523,14:21:39,-47.3,
20250523,14:21:40,-47.2,
20250523,14:21:40,-47.1,
20250523,14:21:40,-47.1,
20250523,14:21:41,-47,
20250523,14:21:41,-47,
20250523,14:21:41,-47,
20250523,14:21:41,-47,
20250523,14:21:42,-46.9,
20250523,14:21:42,-46.9,
20250523,14:21:42,-46.9,
20250523,14:21:43,-46.9,
20250523,14:21:43,-46.7,
20250523,14:21:43,-46.7,
20250523,14:21:43,-46.6,
20250523,14:21:44,-46.5,
20250523,14:21:44,-46.4,
20250523,14:21:44,-46.4,
20250523,14:21:44,-46.2,
20250523,14:21:45,-46.1,
20250523,14:21:45,-46.1,
20250523,14:21:45,-46.1,
20250523,14:21:46,-46.1,
20250523,14:21:46,-46,
20250523,14:21:46,-45.9,
20250523,14:21:46,-45.8,
20250523,14:21:47,-45.7,
20250523,14:21:47,-45.7,
20250523,14:21:47,-45.6,
20250523,14:21:47,-45.5,
20250523,14:21:48,-45.4,
20250523,14:21:48,-45.4,
20250523,14:21:48,-45.3,
20250523,14:21:49,-45.3,
20250523,14:21:49,-45.2,
20250523,14:21:49,-45.1,
20250523,14:21:49,-45,
20250523,14:21:50,-45,
20250523,14:21:50,-44.9,
20250523,14:21:50,-44.9,
20250523,14:21:51,-44.9,
20250523,14:21:51,-44.7,
20250523,14:21:51,-44.7,
20250523,14:21:51,-44.6,
20250523,14:21:52,-44.6,
20250523,14:21:52,-44.6,
20250523,14:21:52,-44.4,
20250523,14:21:52,-44.4,
20250523,14:21:53,-44.4,
20250523,14:21:53,-44.4,
20250523,14:21:53,-44.3,
20250523,14:21:54,-44.3,
20250523,14:21:54,-44.2,
20250523,14:21:54,-44.2,
20250523,14:21:54,-44.1,
20250523,14:21:55,-44.1,
20250523,14:21:55,-44,
20250523,14:21:55,-43.9,
20250523,14:21:56,-43.9,
20250523,14:21:56,-43.9,
20250523,14:21:56,-43.8,
20250523,14:21:56,-43.7,
20250523,14:21:57,-43.7,
20250523,14:21:57,-43.6,
20250523,14:21:57,-43.6,
20250523,14:21:57,-43.4,
20250523,14:21:58,-43.4,
20250523,14:21:58,-43.3,
20250523,14:21:58,-43.2,
20250523,14:21:59,-43.1,
20250523,14:21:59,-43.1,
20250523,14:21:59,-43,
20250523,14:21:59,-42.9,
20250523,14:22:00,-42.8,
20250523,14:22:00,-42.8,
20250523,14:22:00,-42.7,
20250523,14:22:01,-42.6,
20250523,14:22:01,-42.7,
20250523,14:22:01,-42.7,
20250523,14:22:01,-42.6,
20250523,14:22:02,-42.5,
20250523,14:22:02,-42.4,
20250523,14:22:02,-42.4,
20250523,14:22:02,-42.2,
20250523,14:22:03,-42.1,
20250523,14:22:03,-42.1,
20250523,14:22:03,-42.1,
20250523,14:22:04,-42,
20250523,14:22:04,-41.9,
20250523,14:22:04,-41.9,
20250523,14:22:04,-41.9,
20250523,14:22:05,-41.8,
20250523,14:22:05,-41.9,
20250523,14:22:05,-41.7,
20250523,14:22:05,-41.7,
20250523,14:22:06,-41.7,
20250523,14:22:06,-41.6,
20250523,14:22:06,-41.4,
20250523,14:22:07,-41.4,
20250523,14:22:07,-41.3,
20250523,14:22:07,-41.3,
20250523,14:22:07,-41.1,
20250523,14:22:08,-41,
20250523,14:22:08,-41,
20250523,14:22:08,-41,
20250523,14:22:09,-41,
20250523,14:22:09,-40.9,
20250523,14:22:09,-40.8,
20250523,14:22:09,-40.8,
20250523,14:22:10,-40.7,
20250523,14:22:10,-40.5,
20250523,14:22:10,-40.5,
20250523,14:22:10,-40.3,
20250523,14:22:11,-40.3,
20250523,14:22:11,-40.2,
20250523,14:22:11,-40.2,
20250523,14:22:12,-40,
20250523,14:22:12,-40,
20250523,14:22:12,-39.9,
20250523,14:22:12,-39.8,
20250523,14:22:13,-39.7,
20250523,14:22:13,-39.7,
20250523,14:22:13,-39.6,
20250523,14:22:14,-39.4,
20250523,14:22:14,-39.4,
20250523,14:22:14,-39.3,
20250523,14:22:14,-39.3,
20250523,14:22:15,-39.2,
20250523,14:22:15,-39.1,
20250523,14:22:15,-39,
20250523,14:22:15,-38.9,
20250523,14:22:16,-38.9,
20250523,14:22:16,-38.8,
20250523,14:22:16,-38.7,
20250523,14:22:17,-38.6,
20250523,14:22:17,-38.5,
20250523,14:22:17,-38.5,
20250523,14:22:17,-38.4,
20250523,14:22:18,-38.4,
20250523,14:22:18,-38.3,
20250523,14:22:18,-38.2,
20250523,14:22:18,-38.2,
20250523,14:22:19,-38,
20250523,14:22:19,-38,
20250523,14:22:19,-37.9,
20250523,14:22:20,-37.8,
20250523,14:22:20,-37.8,
20250523,14:22:20,-37.7,
20250523,14:22:20,-37.6,
20250523,14:22:21,-37.6,
20250523,14:22:21,-37.5,
20250523,14:22:21,-37.4,
20250523,14:22:22,-37.4,
20250523,14:22:22,-37.3,
20250523,14:22:22,-37.2,
20250523,14:22:22,-37.1,
20250523,14:22:23,-37.1,
20250523,14:22:23,-37.1,
20250523,14:22:23,-37,
20250523,14:22:23,-36.9,
20250523,14:22:24,-36.8,
20250523,14:22:24,-36.7,
20250523,14:22:24,-36.7,
20250523,14:22:25,-36.6,
20250523,14:22:25,-36.5,
20250523,14:22:25,-36.6,
20250523,14:22:25,-36.5,
20250523,14:22:26,-36.3,
20250523,14:22:26,-36.3,
20250523,14:22:26,-36.2,
20250523,14:22:27,-36.1,
20250523,14:22:27,-36.1,
20250523,14:22:27,-36,
20250523,14:22:27,-35.9,
20250523,14:22:28,-35.9,
20250523,14:22:28,-35.8,
20250523,14:22:28,-35.8,
20250523,14:22:28,-35.7,
20250523,14:22:29,-35.6,
20250523,14:22:29,-35.5,
20250523,14:22:29,-35.5,
20250523,14:22:30,-35.3,
20250523,14:22:30,-35.2,
20250523,14:22:30,-35.2,
20250523,14:22:30,-35,
20250523,14:22:31,-35,
20250523,14:22:31,-35,
20250523,14:22:31,-35,
20250523,14:22:32,-34.8,
20250523,14:22:32,-34.7,
20250523,14:22:32,-34.7,
20250523,14:22:32,-34.5,
20250523,14:22:33,-34.5,
20250523,14:22:33,-34.4,
20250523,14:22:33,-34.3,
20250523,14:22:33,-34.3,
20250523,14:22:34,-34.2,
20250523,14:22:34,-34.1,
20250523,14:22:34,-34,
20250523,14:22:35,-33.9,
20250523,14:22:35,-33.8,
20250523,14:22:35,-33.7,
20250523,14:22:35,-33.7,
20250523,14:22:36,-33.6,
20250523,14:22:36,-33.4,
20250523,14:22:36,-33.4,
20250523,14:22:36,-33.3,
20250523,14:22:37,-33.2,
20250523,14:22:37,-33.2,
20250523,14:22:37,-33.1,
20250523,14:22:38,-32.9,
20250523,14:22:38,-32.9,
20250523,14:22:38,-32.8,
20250523,14:22:38,-32.6,
20250523,14:22:39,-32.6,
20250523,14:22:39,-32.5,
20250523,14:22:39,-32.5,
20250523,14:22:40,-32.3,
20250523,14:22:40,-32.3,
20250523,14:22:40,-32.2,
20250523,14:22:40,-32,
20250523,14:22:41,-31.9,
20250523,14:22:41,-31.8,
20250523,14:22:41,-31.6,
20250523,14:22:41,-31.5,
20250523,14:22:42,-31.4,
20250523,14:22:42,-31.2,
20250523,14:22:42,-31.2,
20250523,14:22:43,-31.1,
20250523,14:22:43,-31.1,
20250523,14:22:43,-31,
20250523,14:22:43,-30.9,
20250523,14:22:44,-30.9,
20250523,14:22:44,-30.8,
20250523,14:22:44,-30.7,
20250523,14:22:45,-30.8,
20250523,14:22:45,-30.7,
20250523,14:22:45,-30.6,
20250523,14:22:45,-30.4,
20250523,14:22:46,-30.5,
20250523,14:22:46,-30.4,
20250523,14:22:46,-30.2,
20250523,14:22:46,-30.2,
20250523,14:22:47,-30.1,
20250523,14:22:47,-30,
20250523,14:22:47,-30,
20250523,14:22:48,-29.9,
20250523,14:22:48,-29.9,
20250523,14:22:48,-29.8,
20250523,14:22:48,-29.8,
20250523,14:22:49,-29.8,
20250523,14:22:49,-29.7,
20250523,14:22:49,-29.6,
20250523,14:22:50,-29.6,
20250523,14:22:50,-29.5,
20250523,14:22:50,-29.4,
20250523,14:22:50,-29.4,
20250523,14:22:51,-29.3,
20250523,14:22:51,-29.2,
20250523,14:22:51,-29.2,
20250523,14:22:51,-29.1,
20250523,14:22:52,-29.1,
20250523,14:22:52,-29.1,
20250523,14:22:52,-29,
20250523,14:22:53,-29,
20250523,14:22:53,-28.9,
20250523,14:22:53,-28.9,
20250523,14:22:53,-28.9,
20250523,14:22:54,-28.8,
20250523,14:22:54,-28.8,
20250523,14:22:54,-28.7,
20250523,14:22:54,-28.6,
20250523,14:22:55,-28.6,
20250523,14:22:55,-28.6,
20250523,14:22:55,-28.5,
20250523,14:22:56,-28.5,
20250523,14:22:56,-28.4,
20250523,14:22:56,-28.5,
20250523,14:22:56,-28.3,
20250523,14:22:57,-28.3,
20250523,14:22:57,-28.3,
20250523,14:22:57,-28.3,
20250523,14:22:58,-28.3,
20250523,14:22:58,-28.2,
20250523,14:22:58,-28.2,
20250523,14:22:58,-28.2,
20250523,14:22:59,-28.2,
20250523,14:22:59,-28.2,
20250523,14:22:59,-28.2,
20250523,14:22:59,-28.1,
20250523,14:23:00,-28,
20250523,14:23:00,-28,
20250523,14:23:00,-28,
20250523,14:23:01,-28,
20250523,14:23:01,-27.9,
20250523,14:23:01,-27.9,
20250523,14:23:01,-27.9,
20250523,14:23:02,-27.8,
20250523,14:23:02,-27.8,
20250523,14:23:02,-27.7,
20250523,14:23:03,-27.7,
20250523,14:23:03,-27.6,
20250523,14:23:03,-27.5,
20250523,14:23:03,-27.5,
20250523,14:23:04,-27.3,
20250523,14:23:04,-27.3,
20250523,14:23:04,-27.2,
20250523,14:23:04,-27.1,
20250523,14:23:05,-27,
20250523,14:23:05,-27,
20250523,14:23:05,-27,
20250523,14:23:06,-26.9,
20250523,14:23:06,-26.7,
20250523,14:23:06,-26.8,
20250523,14:23:06,-26.7,
20250523,14:23:07,-26.6,
20250523,14:23:07,-26.5,
20250523,14:23:07,-26.5,
20250523,14:23:08,-26.4,
20250523,14:23:08,-26.5,
20250523,14:23:08,-26.4,
20250523,14:23:08,-26.4,
20250523,14:23:09,-26.3,
20250523,14:23:09,-26.2,
20250523,14:23:09,-26,
20250523,14:23:09,-26,
20250523,14:23:10,-26,
20250523,14:23:10,-25.9,
20250523,14:23:10,-25.9,
20250523,14:23:11,-25.7,
20250523,14:23:11,-25.8,
20250523,14:23:11,-25.6,
20250523,14:23:11,-25.6,
20250523,14:23:12,-25.6,
20250523,14:23:12,-25.6,
20250523,14:23:12,-25.4,
20250523,14:23:12,-25.4,
20250523,14:23:13,-25.3,
20250523,14:23:13,-25.2,
20250523,14:23:13,-25.2,
20250523,14:23:14,-25.1,
20250523,14:23:14,-25.1,
20250523,14:23:14,-25,
20250523,14:23:14,-25,
20250523,14:23:15,-24.9,
20250523,14:23:15,-24.8,
20250523,14:23:15,-24.8,
20250523,14:23:16,-24.7,
20250523,14:23:16,-24.7,
20250523,14:23:16,-24.6,
20250523,14:23:16,-24.5,
20250523,14:23:17,-24.4,
20250523,14:23:17,-24.3,
20250523,14:23:17,-24.3,
20250523,14:23:17,-24.2,
20250523,14:23:18,-24,
20250523,14:23:18,-24,
20250523,14:23:18,-23.9,
20250523,14:23:19,-23.9,
20250523,14:23:19,-23.8,
20250523,14:23:19,-23.7,
20250523,14:23:19,-23.6,
20250523,14:23:20,-23.6,
20250523,14:23:20,-23.5,
20250523,14:23:20,-23.5,
20250523,14:23:21,-23.4,
20250523,14:23:21,-23.2,
20250523,14:23:21,-23.2,
20250523,14:23:21,-23.1,
20250523,14:23:22,-23.1,
20250523,14:23:22,-23,
20250523,14:23:22,-22.9,
20250523,14:23:22,-22.8,
20250523,14:23:23,-22.7,
20250523,14:23:23,-22.7,
20250523,14:23:23,-22.6,
20250523,14:23:24,-22.5,
20250523,14:23:24,-22.4,
20250523,14:23:24,-22.3,
20250523,14:23:24,-22.3,
20250523,14:23:25,-22.2,
20250523,14:23:25,-22.2,
20250523,14:23:25,-22.1,
20250523,14:23:26,-22,
20250523,14:23:26,-21.9,
20250523,14:23:26,-21.8,
20250523,14:23:26,-21.8,
20250523,14:23:27,-21.7,
20250523,14:23:27,-21.6,
20250523,14:23:27,-21.6,
20250523,14:23:27,-21.6,
20250523,14:23:28,-21.5,
20250523,14:23:28,-21.4,
20250523,14:23:28,-21.4,
20250523,14:23:29,-21.3,
20250523,14:23:29,-21.2,
20250523,14:23:29,-21.2,
20250523,14:23:29,-21.1,
20250523,14:23:30,-21,
20250523,14:23:30,-20.9,
20250523,14:23:30,-20.8,
20250523,14:23:30,-20.7,
20250523,14:23:31,-20.7,
20250523,14:23:31,-20.6,
20250523,14:23:31,-20.5,
20250523,14:23:32,-20.5,
20250523,14:23:32,-20.5,
20250523,14:23:32,-20.4,
20250523,14:23:32,-20.3,
20250523,14:23:33,-20.2,
20250523,14:23:33,-20.2,
20250523,14:23:33,-20.2,
20250523,14:23:34,-20,
20250523,14:23:34,-19.9,
20250523,14:23:34,-19.8,
20250523,14:23:34,-19.8,
20250523,14:23:35,-19.7,
20250523,14:23:35,-19.7,
20250523,14:23:35,-19.6,
20250523,14:23:35,-19.5,
20250523,14:23:36,-19.4,
20250523,14:23:36,-19.3,
20250523,14:23:36,-19.3,
20250523,14:23:37,-19.2,
20250523,14:23:37,-19.1,
20250523,14:23:37,-19.1,
20250523,14:23:37,-18.9,
20250523,14:23:38,-18.9,
20250523,14:23:38,-18.8,
20250523,14:23:38,-18.8,
20250523,14:23:39,-18.7,
20250523,14:23:39,-18.6,
20250523,14:23:39,-18.6,
20250523,14:23:39,-18.5,
20250523,14:23:40,-18.5,
20250523,14:23:40,-18.4,
20250523,14:23:40,-18.3,
20250523,14:23:40,-18.2,
20250523,14:23:41,-18.1,
20250523,14:23:41,-18,
20250523,14:23:41,-17.9,
20250523,14:23:42,-17.9,
20250523,14:23:42,-17.9,
20250523,14:23:42,-17.8,
20250523,14:23:42,-17.7,
20250523,14:23:43,-17.7,
20250523,14:23:43,-17.6,
20250523,14:23:43,-17.5,
20250523,14:23:44,-17.4,
20250523,14:23:44,-17.4,
20250523,14:23:44,-17.2,
20250523,14:23:44,-17.2,
20250523,14:23:45,-17.1,
20250523,14:23:45,-17.1,
20250523,14:23:45,-17.1,
20250523,14:23:45,-17,
20250523,14:23:46,-16.9,
20250523,14:23:46,-16.8,
20250523,14:23:46,-16.7,
20250523,14:23:47,-16.7,
20250523,14:23:47,-16.6,
20250523,14:23:47,-16.6,
20250523,14:23:47,-16.5,
20250523,14:23:48,-16.5,
20250523,14:23:48,-16.4,
20250523,14:23:48,-16.4,
20250523,14:23:48,-16.3,
20250523,14:23:49,-16.3,
20250523,14:23:49,-16.3,
20250523,14:23:49,-16.3,
20250523,14:23:50,-16.2,
20250523,14:23:50,-16.2,
20250523,14:23:50,-16.2,
20250523,14:23:50,-16.2,
20250523,14:23:51,-16.2,
20250523,14:23:51,-16,
20250523,14:23:51,-16.1,
20250523,14:23:52,-16,
20250523,14:23:52,-16,
20250523,14:23:52,-15.9,
20250523,14:23:52,-15.8,
20250523,14:23:53,-15.8,
20250523,14:23:53,-15.8,
20250523,14:23:53,-15.8,
20250523,14:23:53,-15.7,
20250523,14:23:54,-15.7,
20250523,14:23:54,-15.5,
20250523,14:23:54,-15.5,
20250523,14:23:55,-15.5,
20250523,14:23:55,-15.5,
20250523,14:23:55,-15.4,
20250523,14:23:55,-15.4,
20250523,14:23:56,-15.4,
20250523,14:23:56,-15.3,
20250523,14:23:56,-15.3,
20250523,14:23:57,-15.1,
20250523,14:23:57,-15.1,
20250523,14:23:57,-15,
20250523,14:23:57,-14.9,
20250523,14:23:58,-14.9,
20250523,14:23:58,-14.8,
20250523,14:23:58,-14.8,
20250523,14:23:58,-14.6,
20250523,14:23:59,-14.6,
20250523,14:23:59,-14.6,
20250523,14:23:59,-14.5,
20250523,14:24:00,-14.5,
20250523,14:24:00,-14.5,
20250523,14:24:00,-14.5,
20250523,14:24:00,-14.3,
20250523,14:24:01,-14.3,
20250523,14:24:01,-14.3,
20250523,14:24:01,-14.2,
20250523,14:24:02,-14,
20250523,14:24:02,-13.9,
20250523,14:24:02,-13.9,
20250523,14:24:02,-13.8,
20250523,14:24:03,-13.8,
20250523,14:24:03,-13.8,
20250523,14:24:03,-13.7,
20250523,14:24:03,-13.7,
20250523,14:24:04,-13.7,
20250523,14:24:04,-13.6,
20250523,14:24:04,-13.6,
20250523,14:24:05,-13.5,
20250523,14:24:05,-13.5,
20250523,14:24:05,-13.4,
20250523,14:24:05,-13.4,
20250523,14:24:06,-13.5,
20250523,14:24:06,-13.5,
20250523,14:24:06,-13.3,
20250523,14:24:06,-13.3,
20250523,14:24:07,-13.4,
20250523,14:24:07,-13.4,
20250523,14:24:07,-13.2,
20250523,14:24:08,-13.2,
20250523,14:24:08,-13.2,
20250523,14:24:08,-13,
20250523,14:24:08,-13.1,
20250523,14:24:09,-13,
20250523,14:24:09,-13.1,
20250523,14:24:09,-13.1,
20250523,14:24:10,-12.8,
20250523,14:24:10,-12.9,
20250523,14:24:10,-12.9,
20250523,14:24:10,-12.8,
20250523,14:24:11,-12.8,
20250523,14:24:11,-12.8,
20250523,14:24:11,-12.7,
20250523,14:24:11,-12.5,
20250523,14:24:12,-12.6,
20250523,14:24:12,-12.5,
20250523,14:24:12,-12.5,
20250523,14:24:13,-12.3,
20250523,14:24:13,-12.3,
20250523,14:24:13,-12.4,
20250523,14:24:13,-12.2,
20250523,14:24:14,-12.2,
20250523,14:24:14,-12.1,
20250523,14:24:14,-12,
20250523,14:24:15,-12,
20250523,14:24:15,-12,
20250523,14:24:15,-12.1,
20250523,14:24:15,-12,
20250523,14:24:16,-12,
20250523,14:24:16,-12,
20250523,14:24:16,-12,
20250523,14:24:16,-12,
20250523,14:24:17,-12,
20250523,14:24:17,-12,
20250523,14:24:17,-12,
20250523,14:24:18,-11.8,
20250523,14:24:18,-12,
20250523,14:24:18,-11.9,
20250523,14:24:18,-12,
20250523,14:24:19,-11.8,
20250523,14:24:19,-11.8,
20250523,14:24:19,-11.9,
20250523,14:24:20,-11.8,
20250523,14:24:20,-11.8,
20250523,14:24:20,-11.8,
20250523,14:24:20,-11.8,
20250523,14:24:21,-11.7,
20250523,14:24:21,-11.6,
20250523,14:24:21,-11.7,
20250523,14:24:21,-11.6,
20250523,14:24:22,-11.6,
20250523,14:24:22,-11.6,
20250523,14:24:22,-11.5,
20250523,14:24:23,-11.5,
20250523,14:24:23,-11.5,
20250523,14:24:23,-11.4,
20250523,14:24:23,-11.3,
20250523,14:24:24,-11.4,
20250523,14:24:24,-11.4,
20250523,14:24:24,-11.2,
20250523,14:24:24,-11.1,
20250523,14:24:25,-11.2,
20250523,14:24:25,-11.2,
20250523,14:24:25,-11.1,
20250523,14:24:26,-11.1,
20250523,14:24:26,-11.1,
20250523,14:24:26,-11.1,
20250523,14:24:26,-11.1,
20250523,14:24:27,-11.1,
20250523,14:24:27,-11.1,
20250523,14:24:27,-11.1,
20250523,14:24:28,-11.1,
20250523,14:24:28,-11.1,
20250523,14:24:28,-11.1,
20250523,14:24:28,-11,
20250523,14:24:29,-11,
20250523,14:24:29,-10.9,
20250523,14:24:29,-11,
20250523,14:24:29,-10.9,
20250523,14:24:30,-10.8,
20250523,14:24:30,-10.8,
20250523,14:24:30,-10.7,
20250523,14:24:31,-10.6,
20250523,14:24:31,-10.6,
20250523,14:24:31,-10.4,
20250523,14:24:31,-10.4,
20250523,14:24:32,-10.4,
20250523,14:24:32,-10.4,
20250523,14:24:32,-10.3,
20250523,14:24:33,-10.3,
20250523,14:24:33,-10.2,
20250523,14:24:33,-10.2,
20250523,14:24:33,-10.1,
20250523,14:24:34,-10,
20250523,14:24:34,-10,
20250523,14:24:34,-10,
20250523,14:24:34,-9.9,
20250523,14:24:35,-9.8,
20250523,14:24:35,-9.8,
20250523,14:24:35,-9.8,
20250523,14:24:36,-9.8,
20250523,14:24:36,-9.7,
20250523,14:24:36,-9.6,
20250523,14:24:36,-9.6,
20250523,14:24:37,-9.5,
20250523,14:24:37,-9.4,
20250523,14:24:37,-9.4,
20250523,14:24:37,-9.4,
20250523,14:24:38,-9.4,
20250523,14:24:38,-9.4,
20250523,14:24:38,-9.4,
20250523,14:24:39,-9.2,
20250523,14:24:39,-9.2,
20250523,14:24:39,-9.2,
20250523,14:24:39,-9.1,
20250523,14:24:40,-9,
20250523,14:24:40,-9,
20250523,14:24:40,-9,
20250523,14:24:41,-8.8,
20250523,14:24:41,-8.8,
20250523,14:24:41,-8.7,
20250523,14:24:41,-8.7,
20250523,14:24:42,-8.6,
20250523,14:24:42,-8.6,
20250523,14:24:42,-8.6,
20250523,14:24:42,-8.5,
20250523,14:24:43,-8.4,
20250523,14:24:43,-8.4,
20250523,14:24:43,-8.3,
20250523,14:24:44,-8.2,
20250523,14:24:44,-8.2,
20250523,14:24:44,-8.1,
