静息,正性,中性,负性
20250409,14:46:19,-8.4,
20250409,14:46:19,-7.8,
20250409,14:46:19,-7.8,
20250409,14:46:20,-7.5,
20250409,14:46:20,-7.2,
20250409,14:46:20,-6.8,
20250409,14:46:20,-6.5,
20250409,14:46:21,-6,
20250409,14:46:21,-5.5,
20250409,14:46:21,-5,
20250409,14:46:22,-4.4,
20250409,14:46:22,-4,
20250409,14:46:22,-3.8,
20250409,14:46:22,-3.9,
20250409,14:46:23,-4.4,
20250409,14:46:23,-4.5,
20250409,14:46:23,-4,
20250409,14:46:23,-3.1,
20250409,14:46:24,-2.2,
20250409,14:46:24,-1.1,
20250409,14:46:24,-0.1,
20250409,14:46:25,0.5,
20250409,14:46:25,1,
20250409,14:46:25,1.4,
20250409,14:46:25,1.7,
20250409,14:46:26,1.8,
20250409,14:46:26,1.8,
20250409,14:46:26,1.8,
20250409,14:46:26,1.4,
20250409,14:46:27,0.9,
20250409,14:46:27,0.8,
20250409,14:46:27,0.7,
20250409,14:46:28,0.8,
20250409,14:46:28,0.8,
20250409,14:46:28,0.8,
20250409,14:46:28,0.9,
20250409,14:46:29,0.8,
20250409,14:46:29,0.8,
20250409,14:46:29,0.6,
20250409,14:46:30,0.5,
20250409,14:46:30,0.5,
20250409,14:46:30,0.4,
20250409,14:46:30,0.3,
20250409,14:46:31,0.1,
20250409,14:46:31,0,
20250409,14:46:31,-0.6,
20250409,14:46:31,-0.8,
20250409,14:46:32,-1,
20250409,14:46:32,-1,
20250409,14:46:32,-0.9,
20250409,14:46:33,-0.7,
20250409,14:46:33,-0.3,
20250409,14:46:33,0.1,
20250409,14:46:33,0.5,
20250409,14:46:34,0.7,
20250409,14:46:34,0.5,
20250409,14:46:34,0.3,
20250409,14:46:34,0.1,
20250409,14:46:35,0.2,
20250409,14:46:35,0.3,
20250409,14:46:35,0.2,
20250409,14:46:36,0.3,
20250409,14:46:36,0.4,
20250409,14:46:36,0.6,
20250409,14:46:36,1,
20250409,14:46:37,1.8,
20250409,14:46:37,2.5,
20250409,14:46:37,2.6,
20250409,14:46:38,2.5,
20250409,14:46:38,2.6,
20250409,14:46:38,2.7,
20250409,14:46:38,3,
20250409,14:46:39,3.2,
20250409,14:46:39,2.9,
20250409,14:46:39,2.3,
20250409,14:46:39,2.1,
20250409,14:46:40,2.3,
20250409,14:46:40,2.6,
20250409,14:46:40,2.5,
20250409,14:46:41,2.1,
20250409,14:46:41,1.9,
20250409,14:46:41,2.2,
20250409,14:46:41,2.7,
20250409,14:46:42,3.2,
20250409,14:46:42,3.8,
20250409,14:46:42,4.5,
20250409,14:46:42,5,
20250409,14:46:43,5.1,
20250409,14:46:43,5,
20250409,14:46:43,4.5,
20250409,14:46:44,4.3,
20250409,14:46:44,4.4,
20250409,14:46:44,4.4,
20250409,14:46:44,4.7,
20250409,14:46:45,4.7,
20250409,14:46:45,5.1,
20250409,14:46:45,4.9,
20250409,14:46:45,4.9,
20250409,14:46:46,5.2,
20250409,14:46:46,5.1,
20250409,14:46:46,5.1,
20250409,14:46:47,5.3,
20250409,14:46:47,5.6,
20250409,14:46:47,6,
20250409,14:46:47,6.5,
20250409,14:46:48,7,
20250409,14:46:48,7.2,
20250409,14:46:48,7.5,
20250409,14:46:48,7.7,
20250409,14:46:49,7.8,
20250409,14:46:49,8,
20250409,14:46:49,8.1,
20250409,14:46:50,8.3,
20250409,14:46:50,8.4,
20250409,14:46:50,8.1,
20250409,14:46:50,7.8,
20250409,14:46:51,7.7,
20250409,14:46:51,7.5,
20250409,14:46:51,7.1,
20250409,14:46:51,7,
20250409,14:46:52,7,
20250409,14:46:52,7,
20250409,14:46:52,6.9,
20250409,14:46:53,6.2,
20250409,14:46:53,5.4,
20250409,14:46:53,5,
20250409,14:46:53,4.6,
20250409,14:46:54,4.4,
20250409,14:46:54,4.3,
20250409,14:46:54,4.1,
20250409,14:46:55,4.2,
20250409,14:46:55,4.4,
20250409,14:46:55,4.7,
20250409,14:46:55,5,
20250409,14:46:56,5.2,
20250409,14:46:56,5.4,
20250409,14:46:56,5.5,
20250409,14:46:56,5.7,
20250409,14:46:57,6.1,
20250409,14:46:57,6.3,
20250409,14:46:57,6.9,
20250409,14:46:58,7.2,
20250409,14:46:58,7.3,
20250409,14:46:58,7.3,
20250409,14:46:58,7.4,
20250409,14:46:59,7.6,
20250409,14:46:59,7.8,
20250409,14:46:59,7.9,
20250409,14:46:59,7.9,
20250409,14:47:00,7.4,
20250409,14:47:00,7,
20250409,14:47:00,6.7,
20250409,14:47:01,6.5,
20250409,14:47:01,6.7,
20250409,14:47:01,7,
20250409,14:47:01,7,
20250409,14:47:02,7,
20250409,14:47:02,7.4,
20250409,14:47:02,7.6,
20250409,14:47:02,7.9,
20250409,14:47:03,8.3,
20250409,14:47:03,8.7,
20250409,14:47:03,9,
20250409,14:47:04,8.9,
20250409,14:47:04,8.5,
20250409,14:47:04,7.9,
20250409,14:47:04,7.9,
20250409,14:47:05,7.9,
20250409,14:47:05,8,
20250409,14:47:05,8.2,
20250409,14:47:05,8.4,
20250409,14:47:06,8.7,
20250409,14:47:06,8.4,
20250409,14:47:06,7.6,
20250409,14:47:07,6.8,
20250409,14:47:07,6.5,
20250409,14:47:07,6.5,
20250409,14:47:07,6.8,
20250409,14:47:08,7,
20250409,14:47:08,7.2,
20250409,14:47:08,7.4,
20250409,14:47:09,7.7,
20250409,14:47:09,8.5,
20250409,14:47:09,9.3,
20250409,14:47:09,10.2,
20250409,14:47:10,10,
20250409,14:47:10,9,
20250409,14:47:10,8.5,
20250409,14:47:10,8.1,
20250409,14:47:11,8.3,
20250409,14:47:11,8.3,
20250409,14:47:11,8.5,
20250409,14:47:12,8.7,
20250409,14:47:12,8.8,
20250409,14:47:12,8.7,
20250409,14:47:12,8.6,
20250409,14:47:13,8.6,
20250409,14:47:13,8.7,
20250409,14:47:13,8.8,
20250409,14:47:13,9.2,
20250409,14:47:14,9.5,
20250409,14:47:14,9.6,
20250409,14:47:14,9.6,
20250409,14:47:15,9.6,
20250409,14:47:15,9.4,
20250409,14:47:15,8.7,
20250409,14:47:15,8.2,
20250409,14:47:16,7.8,
20250409,14:47:16,7.4,
20250409,14:47:16,7,
20250409,14:47:17,7,
20250409,14:47:17,6.8,
20250409,14:47:17,6.8,
20250409,14:47:17,7,
20250409,14:47:18,7.3,
20250409,14:47:18,7.4,
20250409,14:47:18,6.7,
20250409,14:47:18,6.3,
20250409,14:47:19,6.3,
20250409,14:47:19,6.9,
20250409,14:47:19,7.3,
20250409,14:47:20,7.7,
20250409,14:47:20,8,
20250409,14:47:20,7.5,
20250409,14:47:20,7.1,
20250409,14:47:21,7,
20250409,14:47:21,7.8,
20250409,14:47:21,8.9,
20250409,14:47:21,10.4,
20250409,14:47:22,11.6,
20250409,14:47:22,11.4,
20250409,14:47:22,9.8,
20250409,14:47:23,8.1,
20250409,14:47:23,7.2,
20250409,14:47:23,7,
20250409,14:47:23,6.9,
20250409,14:47:24,7.2,
20250409,14:47:24,7.5,
20250409,14:47:24,8,
20250409,14:47:24,8.4,
20250409,14:47:25,8.7,
20250409,14:47:25,9.4,
20250409,14:47:25,10,
20250409,14:47:26,10.6,
20250409,14:47:26,10.9,
20250409,14:47:26,10.8,
20250409,14:47:26,10.2,
20250409,14:47:27,10.1,
20250409,14:47:27,10.4,
20250409,14:47:27,11,
20250409,14:47:27,12,
20250409,14:47:28,13.1,
20250409,14:47:28,14.2,
20250409,14:47:28,14.3,
20250409,14:47:29,13.7,
20250409,14:47:29,12.8,
20250409,14:47:29,11.2,
20250409,14:47:29,9.2,
20250409,14:47:30,7.8,
20250409,14:47:30,7.5,
20250409,14:47:30,7.5,
20250409,14:47:31,7.7,
20250409,14:47:31,7.8,
20250409,14:47:31,8.2,
20250409,14:47:31,8.9,
20250409,14:47:32,9.3,
20250409,14:47:32,9.7,
20250409,14:47:32,10,
20250409,14:47:32,10.3,
20250409,14:47:33,10.6,
20250409,14:47:33,10.7,
20250409,14:47:33,10.8,
20250409,14:47:34,11.3,
20250409,14:47:34,12.5,
20250409,14:47:34,12.4,
20250409,14:47:34,10.3,
20250409,14:47:35,7.7,
20250409,14:47:35,5.3,
20250409,14:47:35,3.4,
20250409,14:47:35,1.8,
20250409,14:47:36,1,
20250409,14:47:36,0.6,
20250409,14:47:36,0.6,
20250409,14:47:37,0.9,
20250409,14:47:37,1.7,
20250409,14:47:37,3.1,
20250409,14:47:37,4.5,
20250409,14:47:38,5.9,
20250409,14:47:38,7,
20250409,14:47:38,7.8,
20250409,14:47:38,8.6,
20250409,14:47:39,9.1,
20250409,14:47:39,9.7,
20250409,14:47:39,10.2,
20250409,14:47:40,10.4,
20250409,14:47:40,10.6,
20250409,14:47:40,10.7,
20250409,14:47:40,11.5,
20250409,14:47:41,12.5,
20250409,14:47:41,13.2,
20250409,14:47:41,13.4,
20250409,14:47:42,13.2,
20250409,14:47:42,12.4,
20250409,14:47:42,11,
20250409,14:47:42,9.8,
20250409,14:47:43,9.3,
20250409,14:47:43,9.2,
20250409,14:47:43,9,
20250409,14:47:43,9.2,
20250409,14:47:44,9.7,
20250409,14:47:44,10.1,
20250409,14:47:44,10.5,
20250409,14:47:45,10.8,
20250409,14:47:45,11.2,
20250409,14:47:45,11.8,
20250409,14:47:45,12.3,
20250409,14:47:46,12.9,
20250409,14:47:46,12.9,
20250409,14:47:46,13,
20250409,14:47:46,13.2,
20250409,14:47:47,13.5,
20250409,14:47:47,13.9,
20250409,14:47:47,14.4,
20250409,14:47:48,15.3,
20250409,14:47:48,16.5,
20250409,14:47:48,17.4,
20250409,14:47:48,16.7,
20250409,14:47:49,14.2,
20250409,14:47:49,11.5,
20250409,14:47:49,9.6,
20250409,14:47:50,8.2,
20250409,14:47:50,7,
20250409,14:47:50,6.3,
20250409,14:47:50,6.1,
20250409,14:47:51,6,
20250409,14:47:51,6,
20250409,14:47:51,6.4,
20250409,14:47:51,7.4,
20250409,14:47:52,8.3,
20250409,14:47:52,9.5,
20250409,14:47:52,10.7,
20250409,14:47:53,11.6,
20250409,14:47:53,12.2,
20250409,14:47:53,12.6,
20250409,14:47:53,13,
20250409,14:47:54,13.2,
20250409,14:47:54,13.2,
20250409,14:47:54,14.2,
20250409,14:47:54,15.2,
20250409,14:47:55,14.8,
20250409,14:47:55,13.1,
20250409,14:47:55,11.2,
20250409,14:47:56,9.5,
20250409,14:47:56,8.3,
20250409,14:47:56,7.8,
20250409,14:47:56,7.6,
20250409,14:47:57,7.5,
20250409,14:47:57,6.9,
20250409,14:47:57,6.9,
20250409,14:47:58,7.4,
20250409,14:47:58,8.4,
20250409,14:47:58,9.4,
20250409,14:47:58,10.4,
20250409,14:47:59,11.4,
20250409,14:47:59,12,
20250409,14:47:59,12.6,
20250409,14:47:59,12.9,
20250409,14:48:00,13.3,
20250409,14:48:00,13.7,
20250409,14:48:00,14,
20250409,14:48:01,14.4,
20250409,14:48:01,14.6,
20250409,14:48:01,15,
20250409,14:48:01,15.3,
20250409,14:48:02,15.7,
20250409,14:48:02,16,
20250409,14:48:02,16.1,
20250409,14:48:02,16.2,
20250409,14:48:03,16.3,
20250409,14:48:03,16.9,
20250409,14:48:03,17.8,
20250409,14:48:04,18.4,
20250409,14:48:04,17.3,
20250409,14:48:04,14.4,
20250409,14:48:04,11.3,
20250409,14:48:05,9,
20250409,14:48:05,7.6,
20250409,14:48:05,6.7,
20250409,14:48:05,6.3,
20250409,14:48:06,6.3,
20250409,14:48:06,6.7,
20250409,14:48:06,7.2,
20250409,14:48:07,7.9,
20250409,14:48:07,8.7,
20250409,14:48:07,9.7,
20250409,14:48:07,10.6,
20250409,14:48:08,11.4,
20250409,14:48:08,12.1,
20250409,14:48:08,12.9,
20250409,14:48:09,13.5,
20250409,14:48:09,13.8,
20250409,14:48:09,14.3,
20250409,14:48:09,15.1,
20250409,14:48:10,16.4,
20250409,14:48:10,17.2,
20250409,14:48:10,16.8,
20250409,14:48:10,14.7,
20250409,14:48:11,11.8,
20250409,14:48:11,9.2,
20250409,14:48:11,7.2,
20250409,14:48:12,6,
20250409,14:48:12,5.3,
20250409,14:48:12,5.2,
20250409,14:48:12,5.3,
20250409,14:48:13,5.8,
20250409,14:48:13,5.9,
20250409,14:48:13,5.1,
20250409,14:48:13,4.4,
20250409,14:48:14,3.6,
20250409,14:48:14,3.6,
20250409,14:48:14,3.7,
20250409,14:48:15,3.2,
20250409,14:48:15,2.8,
20250409,14:48:15,3.1,
20250409,14:48:15,4,
20250409,14:48:16,5,
20250409,14:48:16,5.9,
20250409,14:48:16,6.9,
20250409,14:48:17,7.7,
20250409,14:48:17,8.6,
20250409,14:48:17,9.1,
20250409,14:48:17,9.1,
20250409,14:48:18,9.5,
20250409,14:48:18,10.2,
20250409,14:48:18,10.9,
20250409,14:48:18,11.4,
20250409,14:48:19,12.1,
20250409,14:48:19,12.9,
20250409,14:48:19,13.4,
20250409,14:48:20,12.7,
20250409,14:48:20,8.7,
20250409,14:48:20,3.7,
20250409,14:48:20,0.2,
20250409,14:48:21,-1.6,
20250409,14:48:21,-2.5,
20250409,14:48:21,-3.1,
20250409,14:48:21,-3,
20250409,14:48:22,-2.4,
20250409,14:48:22,-1.3,
20250409,14:48:22,0,
20250409,14:48:23,1.6,
20250409,14:48:23,3.5,
20250409,14:48:23,5.2,
20250409,14:48:23,6.4,
20250409,14:48:24,7.3,
20250409,14:48:24,8.5,
20250409,14:48:24,9.6,
20250409,14:48:24,10.7,
20250409,14:48:25,11.4,
20250409,14:48:25,11.7,
20250409,14:48:25,12.6,
20250409,14:48:26,13.6,
20250409,14:48:26,13.8,
20250409,14:48:26,12.9,
20250409,14:48:26,11.4,
20250409,14:48:27,10,
20250409,14:48:27,8.7,
20250409,14:48:27,8,
20250409,14:48:27,7.6,
20250409,14:48:28,7.5,
20250409,14:48:28,7.9,
20250409,14:48:28,8.4,
20250409,14:48:29,9.1,
20250409,14:48:29,9.4,
20250409,14:48:29,9.9,
20250409,14:48:29,10.8,
20250409,14:48:30,11.7,
20250409,14:48:30,12.9,
20250409,14:48:30,13.8,
20250409,14:48:31,14.7,
20250409,14:48:31,15.2,
20250409,14:48:31,15.6,
20250409,14:48:31,16,
20250409,14:48:32,15.9,
20250409,14:48:32,16.2,
20250409,14:48:32,16.4,
20250409,14:48:32,16.5,
20250409,14:48:33,17.2,
20250409,14:48:33,18.3,
20250409,14:48:33,19.2,
20250409,14:48:34,18.4,
20250409,14:48:34,15.6,
20250409,14:48:34,12,
20250409,14:48:34,8.9,
20250409,14:48:35,7,
20250409,14:48:35,5.9,
20250409,14:48:35,5.3,
20250409,14:48:35,5,
20250409,14:48:36,4.8,
20250409,14:48:36,4.7,
20250409,14:48:36,5.3,
20250409,14:48:37,6.5,
20250409,14:48:37,7.4,
20250409,14:48:37,8.6,
20250409,14:48:37,9.7,
20250409,14:48:38,10.7,
20250409,14:48:38,11.7,
20250409,14:48:38,12.3,
20250409,14:48:39,12.9,
20250409,14:48:39,13.4,
20250409,14:48:39,13.8,
20250409,14:48:39,14,
20250409,14:48:40,13.5,
20250409,14:48:40,12.9,
20250409,14:48:40,12.9,
20250409,14:48:40,14.2,
20250409,14:48:41,15.5,
20250409,14:48:41,15.1,
20250409,14:48:41,13.9,
20250409,14:48:42,12.2,
20250409,14:48:42,10.9,
20250409,14:48:42,9.7,
20250409,14:48:42,8.3,
20250409,14:48:43,7,
20250409,14:48:43,6.7,
20250409,14:48:43,7.3,
20250409,14:48:43,8.1,
20250409,14:48:44,9.2,
20250409,14:48:44,10.3,
20250409,14:48:44,11.3,
20250409,14:48:45,12.2,
20250409,14:48:45,12.9,
20250409,14:48:45,13.2,
20250409,14:48:45,13.4,
20250409,14:48:46,13.4,
20250409,14:48:46,13.4,
20250409,14:48:46,13.7,
20250409,14:48:46,14.5,
20250409,14:48:47,15,
20250409,14:48:47,15.4,
20250409,14:48:47,15.7,
20250409,14:48:48,15.9,
20250409,14:48:48,15.7,
20250409,14:48:48,14.7,
20250409,14:48:48,14.3,
20250409,14:48:49,14.4,
20250409,14:48:49,14.7,
20250409,14:48:49,15.1,
20250409,14:48:50,15.3,
20250409,14:48:50,15.5,
20250409,14:48:50,15.5,
20250409,14:48:50,15.4,
20250409,14:48:51,15.4,
20250409,14:48:51,14.6,
20250409,14:48:51,14,
20250409,14:48:51,14,
20250409,14:48:52,14.1,
20250409,14:48:52,14.3,
20250409,14:48:52,14.3,
20250409,14:48:53,14.2,
20250409,14:48:53,13.9,
20250409,14:48:53,14,
20250409,14:48:53,13.8,
20250409,14:48:54,13.5,
20250409,14:48:54,12.1,
20250409,14:48:54,10.9,
20250409,14:48:54,10.8,
20250409,14:48:55,11.1,
20250409,14:48:55,11.7,
20250409,14:48:55,12.5,
20250409,14:48:56,14,
20250409,14:48:56,15.6,
20250409,14:48:56,16.4,
20250409,14:48:56,16.4,
20250409,14:48:57,16.1,
20250409,14:48:57,15.5,
20250409,14:48:57,14.7,
20250409,14:48:58,13.8,
20250409,14:48:58,12.9,
20250409,14:48:58,12.3,
20250409,14:48:58,12.3,
20250409,14:48:59,12.5,
20250409,14:48:59,12.9,
20250409,14:48:59,13.1,
20250409,14:48:59,13.4,
20250409,14:49:00,13.5,
20250409,14:49:00,13.2,
20250409,14:49:00,13.3,
20250409,14:49:01,13.4,
20250409,14:49:01,13.5,
20250409,14:49:01,13.6,
20250409,14:49:01,13.5,
20250409,14:49:02,13,
20250409,14:49:02,12.4,
20250409,14:49:02,12.8,
20250409,14:49:02,13.3,
20250409,14:49:03,13.8,
20250409,14:49:03,14.2,
