静息,正,中,负
20250428,08:30:24,-4.7,
20250428,08:30:24,-5.1,
20250428,08:30:24,-5.4,
20250428,08:30:24,-5.8,
20250428,08:30:25,-6.1,
20250428,08:30:25,-6.5,
20250428,08:30:25,-6.8,
20250428,08:30:26,-7.2,
20250428,08:30:26,-7.6,
20250428,08:30:26,-7.9,
20250428,08:30:26,-8.3,
20250428,08:30:27,-8.8,
20250428,08:30:27,-9.3,
20250428,08:30:27,-9.8,
20250428,08:30:27,-10.3,
20250428,08:30:28,-10.7,
20250428,08:30:28,-11.1,
20250428,08:30:28,-11.5,
20250428,08:30:29,-12,
20250428,08:30:29,-12.3,
20250428,08:30:29,-12.8,
20250428,08:30:29,-13.2,
20250428,08:30:30,-13.6,
20250428,08:30:30,-14.1,
20250428,08:30:30,-14.5,
20250428,08:30:31,-14.9,
20250428,08:30:31,-15.4,
20250428,08:30:31,-15.7,
20250428,08:30:31,-16.1,
20250428,08:30:32,-16.4,
20250428,08:30:32,-16.9,
20250428,08:30:32,-16.8,
20250428,08:30:32,-17.6,
20250428,08:30:33,-18.8,
20250428,08:30:33,-19.6,
20250428,08:30:33,-20.1,
20250428,08:30:34,-20.7,
20250428,08:30:34,-21.2,
20250428,08:30:34,-21.7,
20250428,08:30:34,-22.3,
20250428,08:30:35,-23,
20250428,08:30:35,-23.7,
20250428,08:30:35,-24.4,
20250428,08:30:35,-25.1,
20250428,08:30:36,-25.8,
20250428,08:30:36,-26.5,
20250428,08:30:36,-27,
20250428,08:30:37,-27.4,
20250428,08:30:37,-27.8,
20250428,08:30:37,-28.2,
20250428,08:30:37,-28.6,
20250428,08:30:38,-28.9,
20250428,08:30:38,-29.2,
20250428,08:30:38,-29.5,
20250428,08:30:39,-29.7,
20250428,08:30:39,-29.9,
20250428,08:30:39,-30.1,
20250428,08:30:39,-30.3,
20250428,08:30:40,-30.6,
20250428,08:30:40,-30.9,
20250428,08:30:40,-31.3,
20250428,08:30:40,-31.6,
20250428,08:30:41,-32.1,
20250428,08:30:41,-32.4,
20250428,08:30:41,-32.6,
20250428,08:30:42,-32.9,
20250428,08:30:42,-33.1,
20250428,08:30:42,-33.2,
20250428,08:30:42,-33.3,
20250428,08:30:43,-33.3,
20250428,08:30:43,-33.4,
20250428,08:30:43,-33.4,
20250428,08:30:44,-33.5,
20250428,08:30:44,-33.4,
20250428,08:30:44,-33.5,
20250428,08:30:44,-33.5,
20250428,08:30:45,-33.6,
20250428,08:30:45,-33.6,
20250428,08:30:45,-33.5,
20250428,08:30:45,-33.5,
20250428,08:30:46,-33.5,
20250428,08:30:46,-33.3,
20250428,08:30:46,-33.3,
20250428,08:30:47,-33.2,
20250428,08:30:47,-33.2,
20250428,08:30:47,-33,
20250428,08:30:47,-32.9,
20250428,08:30:48,-32.8,
20250428,08:30:48,-32.7,
20250428,08:30:48,-32.7,
20250428,08:30:48,-32.7,
20250428,08:30:49,-32.7,
20250428,08:30:49,-32.6,
20250428,08:30:49,-32.5,
20250428,08:30:50,-32.5,
20250428,08:30:50,-32.4,
20250428,08:30:50,-32.4,
20250428,08:30:50,-32.2,
20250428,08:30:51,-32.1,
20250428,08:30:51,-32,
20250428,08:30:51,-32,
20250428,08:30:52,-32,
20250428,08:30:52,-31.9,
20250428,08:30:52,-31.8,
20250428,08:30:52,-31.8,
20250428,08:30:53,-31.6,
20250428,08:30:53,-31.6,
20250428,08:30:53,-31.6,
20250428,08:30:53,-31.4,
20250428,08:30:54,-31.3,
20250428,08:30:54,-31.2,
20250428,08:30:54,-31.1,
20250428,08:30:55,-30.9,
20250428,08:30:55,-30.7,
20250428,08:30:55,-30.3,
20250428,08:30:55,-30,
20250428,08:30:56,-29.8,
20250428,08:30:56,-29.7,
20250428,08:30:56,-29.5,
20250428,08:30:57,-29.6,
20250428,08:30:57,-30,
20250428,08:30:57,-30.6,
20250428,08:30:57,-31.2,
20250428,08:30:58,-31.7,
20250428,08:30:58,-32.2,
20250428,08:30:58,-32.5,
20250428,08:30:58,-32.7,
20250428,08:30:59,-32.8,
20250428,08:30:59,-32.8,
20250428,08:30:59,-32.5,
20250428,08:31:00,-32.1,
20250428,08:31:00,-31.7,
20250428,08:31:00,-31.3,
20250428,08:31:00,-30.9,
20250428,08:31:01,-30.6,
20250428,08:31:01,-30.2,
20250428,08:31:01,-30.1,
20250428,08:31:01,-30.4,
20250428,08:31:02,-31,
20250428,08:31:02,-31.6,
20250428,08:31:02,-31.1,
20250428,08:31:03,-29.7,
20250428,08:31:03,-27.7,
20250428,08:31:03,-25.7,
20250428,08:31:03,-23.9,
20250428,08:31:04,-22.2,
20250428,08:31:04,-20.6,
20250428,08:31:04,-19,
20250428,08:31:05,-17.4,
20250428,08:31:05,-16.2,
20250428,08:31:05,-15.4,
20250428,08:31:05,-14.9,
20250428,08:31:06,-15.1,
20250428,08:31:06,-15.4,
20250428,08:31:06,-16.2,
20250428,08:31:06,-17.1,
20250428,08:31:07,-18.1,
20250428,08:31:07,-19.5,
20250428,08:31:07,-20.7,
20250428,08:31:08,-22,
20250428,08:31:08,-23.2,
20250428,08:31:08,-24.2,
20250428,08:31:08,-25.2,
20250428,08:31:09,-25.9,
20250428,08:31:09,-26.7,
20250428,08:31:09,-27.4,
20250428,08:31:10,-27.9,
20250428,08:31:10,-28.4,
20250428,08:31:10,-28.8,
20250428,08:31:10,-29.2,
20250428,08:31:11,-29.6,
20250428,08:31:11,-29.9,
20250428,08:31:11,-30.1,
20250428,08:31:11,-30.3,
20250428,08:31:12,-30.5,
20250428,08:31:12,-30.7,
20250428,08:31:12,-30.8,
20250428,08:31:13,-31,
20250428,08:31:13,-31.1,
20250428,08:31:13,-31.2,
20250428,08:31:13,-31.4,
20250428,08:31:14,-31.5,
20250428,08:31:14,-31.6,
20250428,08:31:14,-31.6,
20250428,08:31:15,-31.6,
20250428,08:31:15,-31.6,
20250428,08:31:15,-31.6,
20250428,08:31:15,-31.5,
20250428,08:31:16,-31.5,
20250428,08:31:16,-31.4,
20250428,08:31:16,-31.4,
20250428,08:31:16,-31.4,
20250428,08:31:17,-31.5,
20250428,08:31:17,-31.4,
20250428,08:31:17,-31.4,
20250428,08:31:18,-31.2,
20250428,08:31:18,-31.1,
20250428,08:31:18,-31.1,
20250428,08:31:18,-31,
20250428,08:31:19,-30.8,
20250428,08:31:19,-30.8,
20250428,08:31:19,-30.7,
20250428,08:31:19,-30.6,
20250428,08:31:20,-30.5,
20250428,08:31:20,-30.5,
20250428,08:31:20,-30.6,
20250428,08:31:21,-30.7,
20250428,08:31:21,-30.8,
20250428,08:31:21,-30.8,
20250428,08:31:21,-30.9,
20250428,08:31:22,-30.8,
20250428,08:31:22,-30.8,
20250428,08:31:22,-30.6,
20250428,08:31:23,-30.5,
20250428,08:31:23,-30.5,
20250428,08:31:23,-30.4,
20250428,08:31:23,-30.6,
20250428,08:31:24,-30.8,
20250428,08:31:24,-30.9,
20250428,08:31:24,-30.8,
20250428,08:31:24,-30.1,
20250428,08:31:25,-29.4,
20250428,08:31:25,-28.6,
20250428,08:31:25,-28,
20250428,08:31:26,-27.3,
20250428,08:31:26,-27.2,
20250428,08:31:26,-27.1,
20250428,08:31:26,-27.1,
20250428,08:31:27,-26.9,
20250428,08:31:27,-27,
20250428,08:31:27,-27,
20250428,08:31:28,-27.2,
20250428,08:31:28,-27.3,
20250428,08:31:28,-27.3,
20250428,08:31:28,-27.6,
20250428,08:31:29,-27.9,
20250428,08:31:29,-28.2,
20250428,08:31:29,-28.3,
20250428,08:31:29,-28.6,
20250428,08:31:30,-28.8,
20250428,08:31:30,-29,
20250428,08:31:30,-29.1,
20250428,08:31:31,-29.1,
20250428,08:31:31,-29.3,
20250428,08:31:31,-29.3,
20250428,08:31:31,-29.3,
20250428,08:31:32,-29.5,
20250428,08:31:32,-29.8,
20250428,08:31:32,-29.7,
20250428,08:31:32,-29.8,
20250428,08:31:33,-29.9,
20250428,08:31:33,-29.9,
20250428,08:31:33,-30,
20250428,08:31:34,-29.9,
20250428,08:31:34,-29.9,
20250428,08:31:34,-29.8,
20250428,08:31:34,-29.7,
20250428,08:31:35,-29.6,
20250428,08:31:35,-29.3,
20250428,08:31:35,-29.3,
20250428,08:31:36,-29.2,
20250428,08:31:36,-29.2,
20250428,08:31:36,-29.1,
20250428,08:31:36,-29.1,
20250428,08:31:37,-29,
20250428,08:31:37,-28.7,
20250428,08:31:37,-28.6,
20250428,08:31:37,-28.5,
20250428,08:31:38,-28.2,
20250428,08:31:38,-27.9,
20250428,08:31:38,-27.8,
20250428,08:31:39,-27.7,
20250428,08:31:39,-27.6,
20250428,08:31:39,-27.5,
20250428,08:31:39,-27.4,
20250428,08:31:40,-27.3,
20250428,08:31:40,-27.2,
20250428,08:31:40,-27.3,
20250428,08:31:41,-27.2,
20250428,08:31:41,-27.2,
20250428,08:31:41,-27.1,
20250428,08:31:41,-27.1,
20250428,08:31:42,-27.3,
20250428,08:31:42,-27.3,
20250428,08:31:42,-27.4,
20250428,08:31:42,-27.8,
20250428,08:31:43,-28,
20250428,08:31:43,-28.1,
20250428,08:31:43,-28.4,
20250428,08:31:44,-29.2,
20250428,08:31:44,-30.7,
20250428,08:31:44,-31.7,
20250428,08:31:44,-31.7,
20250428,08:31:45,-30.8,
20250428,08:31:45,-29,
20250428,08:31:45,-27.4,
20250428,08:31:46,-26.4,
20250428,08:31:46,-25.5,
20250428,08:31:46,-24.8,
20250428,08:31:46,-24,
20250428,08:31:47,-22.6,
20250428,08:31:47,-20.5,
20250428,08:31:47,-15.8,
20250428,08:31:47,-11.5,
20250428,08:31:48,-7.8,
20250428,08:31:48,-4.9,
20250428,08:31:48,-2.2,
20250428,08:31:49,-1.2,
20250428,08:31:49,-1,
20250428,08:31:49,-2,
20250428,08:31:49,-2.7,
20250428,08:31:50,-3.7,
20250428,08:31:50,-5.1,
20250428,08:31:50,-6,
20250428,08:31:50,-5.4,
20250428,08:31:51,-4,
20250428,08:31:51,-2.6,
20250428,08:31:51,-1.7,
20250428,08:31:52,-1.3,
20250428,08:31:52,-1.4,
20250428,08:31:52,-1.9,
20250428,08:31:52,-2.9,
20250428,08:31:53,-4.1,
20250428,08:31:53,-5.4,
20250428,08:31:53,-6.8,
20250428,08:31:54,-8.2,
20250428,08:31:54,-9.5,
20250428,08:31:54,-11,
20250428,08:31:54,-12.3,
20250428,08:31:55,-13.5,
20250428,08:31:55,-14.6,
20250428,08:31:55,-15.9,
20250428,08:31:55,-17,
20250428,08:31:56,-18,
20250428,08:31:56,-18.9,
20250428,08:31:56,-19.7,
20250428,08:31:57,-20.5,
20250428,08:31:57,-21.4,
20250428,08:31:57,-22.2,
20250428,08:31:57,-23.1,
20250428,08:31:58,-22.8,
20250428,08:31:58,-22.1,
20250428,08:31:58,-20.8,
20250428,08:31:58,-19.5,
20250428,08:31:59,-18.3,
20250428,08:31:59,-17.5,
20250428,08:31:59,-17,
20250428,08:32:00,-16.8,
20250428,08:32:00,-16.8,
20250428,08:32:00,-17.1,
20250428,08:32:00,-17.6,
20250428,08:32:01,-17.9,
20250428,08:32:01,-18,
20250428,08:32:01,-15.6,
20250428,08:32:02,-16.2,
20250428,08:32:02,-17.6,
20250428,08:32:02,-19,
20250428,08:32:02,-21.3,
20250428,08:32:03,-22.3,
20250428,08:32:03,-22.7,
20250428,08:32:03,-22.1,
20250428,08:32:03,-20.5,
20250428,08:32:04,-18.3,
20250428,08:32:04,-16.2,
20250428,08:32:04,-12.9,
20250428,08:32:05,-9.9,
20250428,08:32:05,-8.6,
20250428,08:32:05,-5.3,
20250428,08:32:05,-0.6,
20250428,08:32:06,5.3,
20250428,08:32:06,10.6,
20250428,08:32:06,14.4,
20250428,08:32:07,16.1,
20250428,08:32:07,16.2,
20250428,08:32:07,15.8,
20250428,08:32:07,15.3,
20250428,08:32:08,15.3,
20250428,08:32:08,15.4,
20250428,08:32:08,15.3,
20250428,08:32:08,15,
20250428,08:32:09,15.1,
20250428,08:32:09,15.4,
20250428,08:32:09,15,
20250428,08:32:10,14.6,
20250428,08:32:10,14.5,
20250428,08:32:10,14.6,
20250428,08:32:10,14.5,
20250428,08:32:11,14.4,
20250428,08:32:11,14.3,
20250428,08:32:11,13.8,
20250428,08:32:11,13.4,
20250428,08:32:12,12.8,
20250428,08:32:12,11.9,
20250428,08:32:12,10.4,
20250428,08:32:13,10.2,
20250428,08:32:13,9.7,
20250428,08:32:13,9.2,
20250428,08:32:13,9.2,
20250428,08:32:14,10.6,
20250428,08:32:14,13.1,
20250428,08:32:14,15.4,
20250428,08:32:15,17.7,
20250428,08:32:15,18.7,
20250428,08:32:15,18.9,
20250428,08:32:15,18.8,
20250428,08:32:16,18.3,
20250428,08:32:16,17.9,
20250428,08:32:16,17,
20250428,08:32:16,15.8,
20250428,08:32:17,15,
20250428,08:32:17,14.1,
20250428,08:32:17,13.3,
20250428,08:32:18,12.5,
20250428,08:32:18,11.6,
20250428,08:32:18,10.7,
20250428,08:32:18,9.8,
20250428,08:32:19,9,
20250428,08:32:19,8.2,
20250428,08:32:19,7.3,
20250428,08:32:19,6.5,
20250428,08:32:20,5.8,
20250428,08:32:20,5.1,
20250428,08:32:20,4.3,
20250428,08:32:21,3.5,
20250428,08:32:21,2.5,
20250428,08:32:21,1.7,
20250428,08:32:21,1.2,
20250428,08:32:22,1.2,
20250428,08:32:22,1.4,
20250428,08:32:22,2.2,
20250428,08:32:22,2.8,
20250428,08:32:23,3.3,
20250428,08:32:23,3.4,
20250428,08:32:23,3.4,
20250428,08:32:24,3.2,
20250428,08:32:24,2.7,
20250428,08:32:24,2.7,
20250428,08:32:24,3.7,
20250428,08:32:25,5.4,
20250428,08:32:25,7,
20250428,08:32:25,8.4,
20250428,08:32:25,9.5,
20250428,08:32:26,11,
20250428,08:32:26,12.5,
20250428,08:32:26,13.9,
20250428,08:32:27,15,
20250428,08:32:27,15.6,
20250428,08:32:27,15.8,
20250428,08:32:27,15.6,
20250428,08:32:28,14.8,
20250428,08:32:28,14,
20250428,08:32:28,13,
20250428,08:32:29,11.9,
20250428,08:32:29,10.7,
20250428,08:32:29,9.4,
20250428,08:32:29,8.2,
20250428,08:32:30,6.7,
20250428,08:32:30,5.1,
20250428,08:32:30,4.9,
20250428,08:32:30,6.1,
20250428,08:32:31,8.1,
20250428,08:32:31,10.2,
20250428,08:32:31,11.8,
20250428,08:32:32,12.5,
20250428,08:32:32,12.7,
20250428,08:32:32,12.5,
20250428,08:32:32,11.8,
20250428,08:32:33,10.7,
20250428,08:32:33,9.6,
20250428,08:32:33,8.9,
20250428,08:32:33,8.6,
20250428,08:32:34,8.4,
20250428,08:32:34,8.4,
20250428,08:32:34,8,
20250428,08:32:35,7.5,
20250428,08:32:35,6.8,
20250428,08:32:35,6,
20250428,08:32:35,4.9,
20250428,08:32:36,4.3,
20250428,08:32:36,4,
20250428,08:32:36,4,
20250428,08:32:37,3.9,
20250428,08:32:37,3.7,
20250428,08:32:37,3.7,
20250428,08:32:37,3.6,
20250428,08:32:38,3.5,
20250428,08:32:38,3.4,
20250428,08:32:38,3.1,
20250428,08:32:38,2.6,
20250428,08:32:39,2.2,
20250428,08:32:39,1.5,
20250428,08:32:39,0.4,
20250428,08:32:40,-1.4,
20250428,08:32:40,-2.9,
20250428,08:32:40,-4.4,
20250428,08:32:40,-4.9,
20250428,08:32:41,-4.1,
20250428,08:32:41,-1.3,
20250428,08:32:41,2,
20250428,08:32:41,4.4,
20250428,08:32:42,5.6,
20250428,08:32:42,5.3,
20250428,08:32:42,4.1,
20250428,08:32:43,3.4,
20250428,08:32:43,3.5,
20250428,08:32:43,4,
20250428,08:32:43,4.9,
20250428,08:32:44,6,
20250428,08:32:44,6.9,
20250428,08:32:44,7.8,
20250428,08:32:44,9,
20250428,08:32:45,10.2,
20250428,08:32:45,10.3,
20250428,08:32:45,8.9,
20250428,08:32:46,7.5,
20250428,08:32:46,5.8,
20250428,08:32:46,4.2,
20250428,08:32:46,2.9,
20250428,08:32:47,1.7,
20250428,08:32:47,0.5,
20250428,08:32:47,-0.9,
20250428,08:32:47,-2.3,
20250428,08:32:48,-3.4,
20250428,08:32:48,-4,
20250428,08:32:48,-4.3,
20250428,08:32:49,-4.6,
20250428,08:32:49,-4.8,
20250428,08:32:49,-5,
20250428,08:32:49,-5.1,
20250428,08:32:50,-5.6,
20250428,08:32:50,-5.8,
20250428,08:32:50,-5.5,
20250428,08:32:51,-5.1,
20250428,08:32:51,-4.4,
20250428,08:32:51,-3.8,
20250428,08:32:51,-3.6,
20250428,08:32:52,-3.5,
20250428,08:32:52,-3.6,
20250428,08:32:52,-3.8,
20250428,08:32:52,-4.1,
20250428,08:32:53,-4.4,
20250428,08:32:53,-4.8,
20250428,08:32:53,-5.2,
20250428,08:32:54,-5.8,
20250428,08:32:54,-6.6,
20250428,08:32:54,-7.2,
20250428,08:32:54,-7.7,
20250428,08:32:55,-8.2,
20250428,08:32:55,-9,
20250428,08:32:55,-9.5,
20250428,08:32:55,-10.3,
20250428,08:32:56,-10.8,
20250428,08:32:56,-10.5,
20250428,08:32:56,-9.8,
20250428,08:32:57,-8.8,
20250428,08:32:57,-7.9,
20250428,08:32:57,-7.4,
20250428,08:32:57,-7,
20250428,08:32:58,-6.8,
20250428,08:32:58,-6.8,
20250428,08:32:58,-7.1,
20250428,08:32:59,-7.6,
20250428,08:32:59,-8.1,
20250428,08:32:59,-8.6,
20250428,08:32:59,-9.3,
20250428,08:33:00,-9.9,
20250428,08:33:00,-10.3,
20250428,08:33:00,-10.8,
20250428,08:33:00,-11.7,
20250428,08:33:01,-12.6,
20250428,08:33:01,-13.1,
20250428,08:33:01,-13.5,
20250428,08:33:02,-12.9,
20250428,08:33:02,-12,
20250428,08:33:02,-11.1,
20250428,08:33:02,-10.5,
20250428,08:33:03,-10.3,
20250428,08:33:03,-9,
20250428,08:33:03,-6,
20250428,08:33:04,-0.4,
20250428,08:33:04,4.9,
20250428,08:33:04,8.5,
20250428,08:33:04,10.7,
20250428,08:33:05,11.7,
20250428,08:33:05,11.7,
20250428,08:33:05,11.2,
20250428,08:33:05,10.6,
20250428,08:33:06,9.7,
20250428,08:33:06,9,
20250428,08:33:06,7.7,
20250428,08:33:07,6.6,
20250428,08:33:07,6,
20250428,08:33:07,5,
20250428,08:33:07,4,
20250428,08:33:08,2.6,
20250428,08:33:08,1.6,
20250428,08:33:08,0.3,
20250428,08:33:08,-0.7,
20250428,08:33:09,-1.1,
20250428,08:33:09,-2,
20250428,08:33:09,-3.3,
20250428,08:33:10,-4.2,
20250428,08:33:10,-4.8,
20250428,08:33:10,-5.8,
20250428,08:33:10,-6.3,
20250428,08:33:11,-6.5,
20250428,08:33:11,-6.8,
20250428,08:33:11,-7.2,
20250428,08:33:11,-7.7,
20250428,08:33:12,-8,
20250428,08:33:12,-8.5,
20250428,08:33:12,-8.8,
20250428,08:33:13,-9,
20250428,08:33:13,-9.2,
20250428,08:33:13,-10,
20250428,08:33:13,-10.5,
20250428,08:33:14,-11.6,
20250428,08:33:14,-12.2,
20250428,08:33:14,-12.7,
20250428,08:33:15,-12.8,
20250428,08:33:15,-12.5,
20250428,08:33:15,-12.3,
20250428,08:33:15,-12.3,
20250428,08:33:16,-12.2,
20250428,08:33:16,-12.2,
20250428,08:33:16,-12.5,
20250428,08:33:16,-12.6,
20250428,08:33:17,-12.8,
20250428,08:33:17,-13,
20250428,08:33:17,-13.4,
20250428,08:33:18,-13.6,
20250428,08:33:18,-13.7,
20250428,08:33:18,-13.9,
20250428,08:33:18,-14.2,
20250428,08:33:19,-14.5,
20250428,08:33:19,-15.6,
20250428,08:33:19,-16.4,
20250428,08:33:19,-17,
20250428,08:33:20,-17.6,
20250428,08:33:20,-17.7,
20250428,08:33:20,-17.8,
20250428,08:33:21,-18.4,
20250428,08:33:21,-19.3,
20250428,08:33:21,-20.4,
20250428,08:33:21,-20.3,
20250428,08:33:22,-18.7,
20250428,08:33:22,-16,
20250428,08:33:22,-13,
20250428,08:33:23,-9.9,
20250428,08:33:23,-6.8,
20250428,08:33:23,-3.9,
20250428,08:33:23,-1.6,
20250428,08:33:24,-0.2,
20250428,08:33:24,0.8,
20250428,08:33:24,1,
20250428,08:33:24,1.7,
20250428,08:33:25,2.2,
20250428,08:33:25,1.5,
20250428,08:33:25,0.3,
20250428,08:33:26,-1,
20250428,08:33:26,-2.1,
20250428,08:33:26,-2.6,
20250428,08:33:26,-4.5,
20250428,08:33:27,-6.8,
20250428,08:33:27,-10.4,
20250428,08:33:27,-14,
20250428,08:33:27,-17.6,
20250428,08:33:28,-20.7,
20250428,08:33:28,-22.7,
20250428,08:33:28,-21.7,
20250428,08:33:29,-17.2,
20250428,08:33:29,-10.9,
20250428,08:33:29,-5,
20250428,08:33:29,-0.9,
20250428,08:33:30,1.9,
20250428,08:33:30,3.6,
20250428,08:33:30,4.8,
20250428,08:33:31,5.5,
20250428,08:33:31,5.1,
20250428,08:33:31,4.7,
20250428,08:33:31,4,
20250428,08:33:32,3.2,
20250428,08:33:32,2.3,
20250428,08:33:32,1.5,
20250428,08:33:32,0.7,
20250428,08:33:33,-0.4,
20250428,08:33:33,-1.2,
20250428,08:33:33,-2.2,
20250428,08:33:34,-3,
20250428,08:33:34,-3.9,
20250428,08:33:34,-4.1,
20250428,08:33:34,-4.1,
20250428,08:33:35,-4.7,
20250428,08:33:35,-5.5,
20250428,08:33:35,-6.1,
20250428,08:33:35,-6.5,
20250428,08:33:36,-6.6,
20250428,08:33:36,-6.5,
20250428,08:33:36,-6.5,
20250428,08:33:37,-6.5,
20250428,08:33:37,-6.4,
20250428,08:33:37,-6.4,
20250428,08:33:37,-6.5,
20250428,08:33:38,-6.7,
20250428,08:33:38,-6.8,
20250428,08:33:38,-7.1,
20250428,08:33:39,-7.5,
20250428,08:33:39,-7.8,
20250428,08:33:39,-8.3,
20250428,08:33:39,-8.7,
20250428,08:33:40,-9.3,
20250428,08:33:40,-9.8,
20250428,08:33:40,-10.5,
20250428,08:33:40,-11.1,
20250428,08:33:41,-11.6,
20250428,08:33:41,-12,
20250428,08:33:41,-12.2,
20250428,08:33:42,-12.6,
20250428,08:33:42,-12.9,
20250428,08:33:42,-13.2,
20250428,08:33:42,-13.4,
20250428,08:33:43,-13.5,
20250428,08:33:43,-13.7,
20250428,08:33:43,-14.3,
20250428,08:33:43,-15.1,
20250428,08:33:44,-16.3,
20250428,08:33:44,-16.3,
20250428,08:33:44,-16.9,
20250428,08:33:45,-17.9,
20250428,08:33:45,-18.7,
20250428,08:33:45,-18,
20250428,08:33:45,-16,
20250428,08:33:46,-15,
20250428,08:33:46,-14.8,
20250428,08:33:46,-13.7,
20250428,08:33:47,-12.9,
20250428,08:33:47,-12.1,
20250428,08:33:47,-10.6,
20250428,08:33:47,-10.2,
20250428,08:33:48,-9.9,
20250428,08:33:48,-8.4,
20250428,08:33:48,-6.2,
20250428,08:33:48,-4.4,
20250428,08:33:49,-3.2,
20250428,08:33:49,-1.4,
20250428,08:33:49,2.5,
20250428,08:33:50,6.5,
20250428,08:33:50,9.4,
20250428,08:33:50,11,
20250428,08:33:50,11.5,
20250428,08:33:51,11.2,
20250428,08:33:51,11,
20250428,08:33:51,10.2,
20250428,08:33:52,8.5,
20250428,08:33:52,7.4,
20250428,08:33:52,5,
20250428,08:33:52,3.7,
20250428,08:33:53,2.5,
20250428,08:33:53,1.3,
20250428,08:33:53,-0.2,
20250428,08:33:53,-1.7,
20250428,08:33:54,-2.8,
20250428,08:33:54,-3.6,
20250428,08:33:54,-4.2,
20250428,08:33:55,-4.7,
20250428,08:33:55,-4.8,
20250428,08:33:55,-6.8,
20250428,08:33:55,-6.6,
20250428,08:33:56,-7,
20250428,08:33:56,-7.5,
20250428,08:33:56,-7.3,
20250428,08:33:56,-7.6,
20250428,08:33:57,-8.5,
20250428,08:33:57,-10.1,
20250428,08:33:57,-11.5,
20250428,08:33:58,-12.3,
20250428,08:33:58,-12.6,
20250428,08:33:58,-11.7,
20250428,08:33:58,-12.4,
20250428,08:33:59,-12.7,
20250428,08:33:59,-12.4,
20250428,08:33:59,-12.2,
20250428,08:34:00,-12.2,
20250428,08:34:00,-12.7,
20250428,08:34:00,-13.5,
20250428,08:34:00,-14.4,
20250428,08:34:01,-13.6,
20250428,08:34:01,-10.3,
20250428,08:34:01,-5.7,
20250428,08:34:01,-1.4,
20250428,08:34:02,1.7,
20250428,08:34:02,3.6,
20250428,08:34:02,4.3,
20250428,08:34:03,4.4,
20250428,08:34:03,4.1,
20250428,08:34:03,3.8,
20250428,08:34:03,3.1,
20250428,08:34:04,2.1,
20250428,08:34:04,0.8,
20250428,08:34:04,-0.6,
20250428,08:34:04,-2,
20250428,08:34:05,-3.4,
20250428,08:34:05,-4.8,
20250428,08:34:05,-6.2,
