静息,正性,中性,负性
20250428,9:18:35,-19.2,
20250428,9:18:35,-19.2,
20250428,9:18:35,-19.5,
20250428,9:18:36,-19.5,
20250428,9:18:36,-19.7,
20250428,9:18:36,-19.7,
20250428,9:18:37,-19.7,
20250428,9:18:37,-19.8,
20250428,9:18:37,-20.3,
20250428,9:18:37,-20.7,
20250428,9:18:38,-21,
20250428,9:18:38,-21.1,
20250428,9:18:38,-21,
20250428,9:18:39,-20.7,
20250428,9:18:39,-20.6,
20250428,9:18:39,-20.4,
20250428,9:18:39,-20.4,
20250428,9:18:40,-20.4,
20250428,9:18:40,-20.4,
20250428,9:18:40,-20.7,
20250428,9:18:40,-20.9,
20250428,9:18:41,-20.7,
20250428,9:18:41,-20.6,
20250428,9:18:41,-20.7,
20250428,9:18:42,-20.9,
20250428,9:18:42,-21.3,
20250428,9:18:42,-21.7,
20250428,9:18:42,-21.7,
20250428,9:18:43,-21.5,
20250428,9:18:43,-21.2,
20250428,9:18:43,-21,
20250428,9:18:44,-20.8,
20250428,9:18:44,-20.6,
20250428,9:18:44,-20.5,
20250428,9:18:44,-20.4,
20250428,9:18:45,-20.4,
20250428,9:18:45,-20.4,
20250428,9:18:45,-20.2,
20250428,9:18:45,-20.3,
20250428,9:18:46,-20.2,
20250428,9:18:46,-20.2,
20250428,9:18:46,-20.3,
20250428,9:18:47,-20.2,
20250428,9:18:47,-20.4,
20250428,9:18:47,-20.4,
20250428,9:18:47,-20.4,
20250428,9:18:48,-20.4,
20250428,9:18:48,-20.4,
20250428,9:18:48,-20.5,
20250428,9:18:48,-20.6,
20250428,9:18:49,-20.6,
20250428,9:18:49,-20.7,
20250428,9:18:49,-20.6,
20250428,9:18:50,-20.7,
20250428,9:18:50,-20.6,
20250428,9:18:50,-20.7,
20250428,9:18:50,-20.8,
20250428,9:18:51,-20.8,
20250428,9:18:51,-20.8,
20250428,9:18:51,-20.8,
20250428,9:18:52,-20.9,
20250428,9:18:52,-21.1,
20250428,9:18:52,-21.2,
20250428,9:18:52,-21.2,
20250428,9:18:53,-21.2,
20250428,9:18:53,-21.2,
20250428,9:18:53,-21.2,
20250428,9:18:54,-21.2,
20250428,9:18:54,-21.2,
20250428,9:18:54,-21.2,
20250428,9:18:54,-21.3,
20250428,9:18:55,-21.2,
20250428,9:18:55,-21.2,
20250428,9:18:55,-21.2,
20250428,9:18:55,-21.2,
20250428,9:18:56,-21.2,
20250428,9:18:56,-21.2,
20250428,9:18:56,-21.2,
20250428,9:18:57,-21.2,
20250428,9:18:57,-21.3,
20250428,9:18:57,-21.2,
20250428,9:18:57,-21.2,
20250428,9:18:58,-21.2,
20250428,9:18:58,-21.2,
20250428,9:18:58,-21.2,
20250428,9:18:59,-21.3,
20250428,9:18:59,-21.2,
20250428,9:18:59,-21.3,
20250428,9:18:59,-21.3,
20250428,9:19:00,-21.3,
20250428,9:19:00,-21.3,
20250428,9:19:00,-21.4,
20250428,9:19:00,-21.2,
20250428,9:19:01,-21.3,
20250428,9:19:01,-21.2,
20250428,9:19:01,-21.2,
20250428,9:19:01,-21.2,
20250428,9:19:02,-21.4,
20250428,9:19:02,-21.9,
20250428,9:19:02,-22.2,
20250428,9:19:03,-22.7,
20250428,9:19:03,-22.8,
20250428,9:19:03,-22.8,
20250428,9:19:03,-22.7,
20250428,9:19:04,-22.5,
20250428,9:19:04,-22.3,
20250428,9:19:04,-22.2,
20250428,9:19:05,-22,
20250428,9:19:05,-22.1,
20250428,9:19:05,-21.8,
20250428,9:19:05,-21.8,
20250428,9:19:06,-21.6,
20250428,9:19:06,-21.7,
20250428,9:19:06,-21.6,
20250428,9:19:06,-21.5,
20250428,9:19:07,-21.4,
20250428,9:19:07,-21.6,
20250428,9:19:07,-21.4,
20250428,9:19:08,-21.5,
20250428,9:19:08,-21.7,
20250428,9:19:08,-21.9,
20250428,9:19:08,-21.9,
20250428,9:19:09,-22.1,
20250428,9:19:09,-22.1,
20250428,9:19:09,-21.9,
20250428,9:19:10,-22,
20250428,9:19:10,-21.9,
20250428,9:19:10,-22,
20250428,9:19:10,-22.1,
20250428,9:19:11,-22.1,
20250428,9:19:11,-22.1,
20250428,9:19:11,-22.1,
20250428,9:19:12,-22,
20250428,9:19:12,-21.9,
20250428,9:19:12,-21.8,
20250428,9:19:12,-21.8,
20250428,9:19:13,-21.8,
20250428,9:19:13,-21.7,
20250428,9:19:13,-21.6,
20250428,9:19:13,-21.6,
20250428,9:19:14,-21.6,
20250428,9:19:14,-21.5,
20250428,9:19:14,-21.5,
20250428,9:19:15,-21.5,
20250428,9:19:15,-21.5,
20250428,9:19:15,-21.6,
20250428,9:19:15,-21.5,
20250428,9:19:16,-21.6,
20250428,9:19:16,-21.5,
20250428,9:19:16,-21.5,
20250428,9:19:16,-21.4,
20250428,9:19:17,-21.5,
20250428,9:19:17,-21.4,
20250428,9:19:17,-21.4,
20250428,9:19:18,-21.5,
20250428,9:19:18,-21.3,
20250428,9:19:18,-21.4,
20250428,9:19:18,-21.4,
20250428,9:19:19,-21.5,
20250428,9:19:19,-21.5,
20250428,9:19:19,-22,
20250428,9:19:20,-22.9,
20250428,9:19:20,-23.8,
20250428,9:19:20,-24.7,
20250428,9:19:20,-25.1,
20250428,9:19:21,-25,
20250428,9:19:21,-24.9,
20250428,9:19:21,-24.6,
20250428,9:19:21,-24.4,
20250428,9:19:22,-24.3,
20250428,9:19:22,-24.4,
20250428,9:19:22,-24.6,
20250428,9:19:23,-24.8,
20250428,9:19:23,-24.9,
20250428,9:19:23,-24.9,
20250428,9:19:23,-24.6,
20250428,9:19:24,-24.6,
20250428,9:19:24,-24.5,
20250428,9:19:24,-24.7,
20250428,9:19:24,-25.3,
20250428,9:19:25,-26.1,
20250428,9:19:25,-26.6,
20250428,9:19:25,-26.7,
20250428,9:19:26,-27,
20250428,9:19:26,-27.5,
20250428,9:19:26,-27.7,
20250428,9:19:26,-27.3,
20250428,9:19:27,-26.8,
20250428,9:19:27,-26.3,
20250428,9:19:27,-26,
20250428,9:19:28,-25.7,
20250428,9:19:28,-25.5,
20250428,9:19:28,-25.3,
20250428,9:19:28,-25.1,
20250428,9:19:29,-25,
20250428,9:19:29,-25.1,
20250428,9:19:29,-25.5,
20250428,9:19:29,-26.3,
20250428,9:19:30,-26.8,
20250428,9:19:30,-26.9,
20250428,9:19:30,-26.5,
20250428,9:19:31,-26.3,
20250428,9:19:31,-25.8,
20250428,9:19:31,-25.5,
20250428,9:19:31,-25.5,
20250428,9:19:32,-25.5,
20250428,9:19:32,-25.6,
20250428,9:19:32,-25.7,
20250428,9:19:33,-25.6,
20250428,9:19:33,-25.5,
20250428,9:19:33,-25.4,
20250428,9:19:33,-25.4,
20250428,9:19:34,-25.3,
20250428,9:19:34,-25.4,
20250428,9:19:34,-25.6,
20250428,9:19:34,-26,
20250428,9:19:35,-26.3,
20250428,9:19:35,-26.3,
20250428,9:19:35,-26.2,
20250428,9:19:36,-25.9,
20250428,9:19:36,-25.7,
20250428,9:19:36,-25.5,
20250428,9:19:37,-25.4,
20250428,9:19:37,-25.3,
20250428,9:19:37,-25.3,
20250428,9:19:37,-25.3,
20250428,9:19:38,-25.4,
20250428,9:19:38,-25.4,
20250428,9:19:38,-25.3,
20250428,9:19:38,-25.4,
20250428,9:19:39,-25.5,
20250428,9:19:39,-25.5,
20250428,9:19:39,-25.5,
20250428,9:19:39,-25.6,
20250428,9:19:40,-25.5,
20250428,9:19:40,-25.6,
20250428,9:19:40,-25.7,
20250428,9:19:41,-25.9,
20250428,9:19:41,-25.9,
20250428,9:19:41,-25.8,
20250428,9:19:42,-26,
20250428,9:19:42,-26,
20250428,9:19:42,-26,
20250428,9:19:42,-26.1,
20250428,9:19:43,-26,
20250428,9:19:43,-26.1,
20250428,9:19:43,-26.1,
20250428,9:19:43,-26.2,
20250428,9:19:44,-26.2,
20250428,9:19:44,-26.2,
20250428,9:19:44,-26.3,
20250428,9:19:44,-26.3,
20250428,9:19:45,-26.3,
20250428,9:19:45,-26.4,
20250428,9:19:45,-26.3,
20250428,9:19:46,-26.5,
20250428,9:19:46,-26.6,
20250428,9:19:46,-26.8,
20250428,9:19:46,-26.9,
20250428,9:19:47,-26.9,
20250428,9:19:47,-26.9,
20250428,9:19:47,-26.8,
20250428,9:19:47,-26.9,
20250428,9:19:48,-26.8,
20250428,9:19:48,-26.5,
20250428,9:19:48,-26.7,
20250428,9:19:49,-26.8,
20250428,9:19:49,-27,
20250428,9:19:49,-26.9,
20250428,9:19:49,-26.8,
20250428,9:19:50,-27,
20250428,9:19:50,-26.9,
20250428,9:19:50,-27,
20250428,9:19:51,-27,
20250428,9:19:51,-27.2,
20250428,9:19:51,-27.2,
20250428,9:19:51,-27.3,
20250428,9:19:52,-27.5,
20250428,9:19:52,-27.8,
20250428,9:19:52,-28.4,
20250428,9:19:52,-29.3,
20250428,9:19:53,-29.8,
20250428,9:19:53,-29.8,
20250428,9:19:53,-29.7,
20250428,9:19:54,-29.4,
20250428,9:19:54,-29,
20250428,9:19:54,-28.8,
20250428,9:19:54,-28.3,
20250428,9:19:55,-28.3,
20250428,9:19:55,-28.3,
20250428,9:19:55,-28.3,
20250428,9:19:56,-28.2,
20250428,9:19:56,-28.2,
20250428,9:19:56,-28,
20250428,9:19:56,-28.2,
20250428,9:19:57,-28.1,
20250428,9:19:57,-28.2,
20250428,9:19:57,-28.2,
20250428,9:19:57,-28.3,
20250428,9:19:58,-28.2,
20250428,9:19:58,-28.2,
20250428,9:19:58,-28.2,
20250428,9:19:59,-28.2,
20250428,9:19:59,-28.1,
20250428,9:19:59,-28.1,
20250428,9:19:59,-28,
20250428,9:20:00,-28,
20250428,9:20:00,-28,
20250428,9:20:00,-28,
20250428,9:20:00,-28,
20250428,9:20:01,-28,
20250428,9:20:01,-28,
20250428,9:20:01,-28,
20250428,9:20:02,-27.9,
20250428,9:20:02,-27.9,
20250428,9:20:02,-28,
20250428,9:20:02,-28,
20250428,9:20:03,-28.1,
20250428,9:20:03,-28.2,
20250428,9:20:03,-28.3,
20250428,9:20:04,-28.3,
20250428,9:20:04,-28.3,
20250428,9:20:04,-28.2,
20250428,9:20:04,-28.1,
20250428,9:20:05,-28.2,
20250428,9:20:05,-28.2,
20250428,9:20:05,-28.2,
20250428,9:20:05,-28.1,
20250428,9:20:06,-28,
20250428,9:20:06,-28.1,
20250428,9:20:06,-28.1,
20250428,9:20:07,-28,
20250428,9:20:07,-28.1,
20250428,9:20:07,-28,
20250428,9:20:07,-28.1,
20250428,9:20:08,-28.1,
20250428,9:20:08,-28.2,
20250428,9:20:08,-28.2,
20250428,9:20:09,-28,
20250428,9:20:09,-28.1,
20250428,9:20:09,-28,
20250428,9:20:09,-28,
20250428,9:20:10,-28,
20250428,9:20:10,-28.3,
20250428,9:20:10,-28.6,
20250428,9:20:10,-28.8,
20250428,9:20:11,-29.2,
20250428,9:20:11,-29.8,
20250428,9:20:11,-30.5,
20250428,9:20:12,-31.2,
20250428,9:20:12,-31.6,
20250428,9:20:12,-31.8,
20250428,9:20:12,-31.6,
20250428,9:20:13,-31.5,
20250428,9:20:13,-31.3,
20250428,9:20:13,-31,
20250428,9:20:14,-30.8,
20250428,9:20:14,-30.7,
20250428,9:20:14,-30.6,
20250428,9:20:14,-30.6,
20250428,9:20:15,-30.6,
20250428,9:20:15,-30.6,
20250428,9:20:15,-30.5,
20250428,9:20:15,-30.5,
20250428,9:20:16,-30.4,
20250428,9:20:16,-30.5,
20250428,9:20:16,-30.7,
20250428,9:20:17,-30.8,
20250428,9:20:17,-30.7,
20250428,9:20:17,-30.8,
20250428,9:20:17,-30.6,
20250428,9:20:18,-30.6,
20250428,9:20:18,-30.7,
20250428,9:20:18,-31.4,
20250428,9:20:18,-32.8,
20250428,9:20:19,-34.2,
20250428,9:20:19,-34.8,
20250428,9:20:19,-34.7,
20250428,9:20:20,-34.3,
20250428,9:20:20,-33.7,
20250428,9:20:20,-33.2,
20250428,9:20:21,-32.7,
20250428,9:20:21,-32.4,
20250428,9:20:21,-32.4,
20250428,9:20:21,-32.4,
20250428,9:20:22,-32.4,
20250428,9:20:22,-32.3,
20250428,9:20:22,-32.3,
20250428,9:20:22,-32.3,
20250428,9:20:23,-32.3,
20250428,9:20:23,-32.3,
20250428,9:20:23,-32.3,
20250428,9:20:24,-32.3,
20250428,9:20:24,-32.2,
20250428,9:20:24,-32.1,
20250428,9:20:24,-32.2,
20250428,9:20:25,-32.1,
20250428,9:20:25,-32.1,
20250428,9:20:25,-32.2,
20250428,9:20:25,-32.2,
20250428,9:20:26,-32,
20250428,9:20:26,-32,
20250428,9:20:26,-31.9,
20250428,9:20:27,-31.9,
20250428,9:20:27,-32,
20250428,9:20:27,-32.2,
20250428,9:20:27,-33,
20250428,9:20:28,-34.3,
20250428,9:20:28,-35.8,
20250428,9:20:28,-36.5,
20250428,9:20:28,-36,
20250428,9:20:29,-35,
20250428,9:20:29,-34.1,
20250428,9:20:29,-33.4,
20250428,9:20:30,-33.1,
20250428,9:20:30,-32.8,
20250428,9:20:30,-32.7,
20250428,9:20:30,-32.8,
20250428,9:20:31,-32.7,
20250428,9:20:31,-33.2,
20250428,9:20:31,-34,
20250428,9:20:32,-34.7,
20250428,9:20:32,-35,
20250428,9:20:32,-34.9,
20250428,9:20:32,-34.4,
20250428,9:20:33,-34,
20250428,9:20:33,-33.7,
20250428,9:20:33,-33.2,
20250428,9:20:33,-32.3,
20250428,9:20:34,-31.5,
20250428,9:20:34,-31,
20250428,9:20:34,-30.6,
20250428,9:20:35,-30.3,
20250428,9:20:35,-30.4,
20250428,9:20:35,-30.5,
20250428,9:20:35,-30.7,
20250428,9:20:36,-30.8,
20250428,9:20:36,-31,
20250428,9:20:36,-31.2,
20250428,9:20:37,-31.4,
20250428,9:20:37,-31.5,
20250428,9:20:37,-31.7,
20250428,9:20:37,-31.7,
20250428,9:20:38,-31.9,
20250428,9:20:38,-32,
20250428,9:20:38,-32.1,
20250428,9:20:38,-32.2,
20250428,9:20:39,-32.3,
20250428,9:20:39,-32.4,
20250428,9:20:39,-32.4,
20250428,9:20:40,-32.6,
20250428,9:20:40,-32.7,
20250428,9:20:40,-32.7,
20250428,9:20:40,-32.9,
20250428,9:20:41,-33.1,
20250428,9:20:41,-33.1,
20250428,9:20:41,-33.2,
20250428,9:20:41,-33.2,
20250428,9:20:42,-33.3,
20250428,9:20:42,-33.5,
20250428,9:20:42,-33.4,
20250428,9:20:43,-33.5,
20250428,9:20:43,-33.7,
20250428,9:20:43,-33.6,
20250428,9:20:43,-33.8,
20250428,9:20:44,-33.7,
20250428,9:20:44,-33.9,
20250428,9:20:44,-34,
20250428,9:20:45,-33.9,
20250428,9:20:45,-34,
20250428,9:20:45,-34.1,
20250428,9:20:45,-34,
20250428,9:20:46,-34,
20250428,9:20:46,-34.1,
20250428,9:20:46,-34,
20250428,9:20:47,-34.2,
20250428,9:20:47,-34.2,
20250428,9:20:47,-34.3,
20250428,9:20:47,-34.3,
20250428,9:20:48,-34.3,
20250428,9:20:48,-34.3,
20250428,9:20:48,-34.4,
20250428,9:20:48,-34.4,
20250428,9:20:49,-34.4,
20250428,9:20:49,-34.5,
20250428,9:20:49,-34.4,
20250428,9:20:50,-34.3,
20250428,9:20:50,-34.4,
20250428,9:20:50,-34.5,
20250428,9:20:50,-34.4,
20250428,9:20:51,-34.4,
20250428,9:20:51,-34.4,
20250428,9:20:51,-34.5,
20250428,9:20:51,-34.4,
20250428,9:20:52,-34.5,
20250428,9:20:52,-34.4,
20250428,9:20:52,-34.3,
20250428,9:20:53,-34.4,
20250428,9:20:53,-34.4,
20250428,9:20:53,-34.4,
20250428,9:20:53,-34.4,
20250428,9:20:54,-34.3,
20250428,9:20:54,-34.3,
20250428,9:20:54,-34.3,
20250428,9:20:55,-34.4,
20250428,9:20:55,-34.7,
20250428,9:20:55,-34.7,
20250428,9:20:55,-34.7,
20250428,9:20:56,-34.7,
20250428,9:20:56,-34.6,
20250428,9:20:56,-34.6,
20250428,9:20:56,-34.5,
20250428,9:20:57,-34.4,
20250428,9:20:57,-34.3,
20250428,9:20:57,-34.3,
20250428,9:20:58,-34.2,
20250428,9:20:58,-34.2,
20250428,9:20:58,-34.1,
20250428,9:20:58,-34,
20250428,9:20:59,-34,
20250428,9:20:59,-34,
20250428,9:20:59,-34,
20250428,9:20:59,-34.4,
20250428,9:21:00,-35.1,
20250428,9:21:00,-35.9,
20250428,9:21:00,-36.6,
20250428,9:21:01,-36.7,
20250428,9:21:01,-36.6,
20250428,9:21:01,-36.3,
20250428,9:21:01,-36,
20250428,9:21:02,-35.7,
20250428,9:21:02,-35.5,
20250428,9:21:02,-35.4,
20250428,9:21:03,-35.1,
20250428,9:21:03,-35,
20250428,9:21:03,-34.9,
20250428,9:21:03,-34.8,
20250428,9:21:04,-34.8,
20250428,9:21:04,-34.7,
20250428,9:21:04,-34.5,
20250428,9:21:05,-34.5,
20250428,9:21:05,-34.4,
20250428,9:21:05,-34.4,
20250428,9:21:05,-34.4,
20250428,9:21:06,-34.3,
20250428,9:21:06,-34.3,
20250428,9:21:06,-34.1,
20250428,9:21:06,-34,
20250428,9:21:07,-34,
20250428,9:21:07,-33.9,
20250428,9:21:07,-33.7,
20250428,9:21:08,-33.6,
20250428,9:21:08,-33.4,
20250428,9:21:08,-33.3,
20250428,9:21:08,-33.2,
20250428,9:21:09,-33.2,
20250428,9:21:09,-33.2,
20250428,9:21:09,-33.1,
20250428,9:21:09,-33,
20250428,9:21:10,-33,
20250428,9:21:10,-32.8,
20250428,9:21:10,-32.8,
20250428,9:21:11,-32.7,
20250428,9:21:11,-32.6,
20250428,9:21:11,-32.6,
20250428,9:21:11,-32.5,
20250428,9:21:12,-32.5,
20250428,9:21:12,-32.4,
20250428,9:21:12,-32.3,
20250428,9:21:13,-32.3,
20250428,9:21:13,-32.3,
20250428,9:21:13,-32.2,
20250428,9:21:13,-32.1,
20250428,9:21:14,-32.1,
20250428,9:21:14,-32,
20250428,9:21:14,-31.9,
20250428,9:21:14,-31.9,
20250428,9:21:15,-31.7,
20250428,9:21:15,-31.7,
20250428,9:21:15,-31.5,
20250428,9:21:16,-31.6,
20250428,9:21:16,-31.5,
20250428,9:21:16,-31.4,
20250428,9:21:16,-31.4,
20250428,9:21:17,-31.4,
20250428,9:21:17,-31.2,
20250428,9:21:17,-31.2,
20250428,9:21:18,-31.1,
20250428,9:21:18,-31.1,
20250428,9:21:18,-31.1,
20250428,9:21:18,-31.3,
20250428,9:21:19,-31.3,
20250428,9:21:19,-31.5,
20250428,9:21:19,-31.5,
20250428,9:21:19,-31.5,
20250428,9:21:20,-31.5,
20250428,9:21:20,-31.4,
20250428,9:21:20,-31.3,
20250428,9:21:21,-31.2,
20250428,9:21:21,-31.1,
20250428,9:21:21,-31.2,
20250428,9:21:21,-31.2,
20250428,9:21:22,-31.3,
20250428,9:21:22,-31.5,
20250428,9:21:22,-31.9,
20250428,9:21:23,-32,
20250428,9:21:23,-32,
20250428,9:21:23,-31.9,
20250428,9:21:23,-31.9,
20250428,9:21:24,-31.6,
20250428,9:21:24,-31.6,
20250428,9:21:24,-32.2,
20250428,9:21:24,-32.9,
20250428,9:21:25,-33.6,
20250428,9:21:25,-33.8,
20250428,9:21:25,-33.9,
20250428,9:21:26,-33.7,
20250428,9:21:26,-33.3,
20250428,9:21:26,-33.1,
20250428,9:21:26,-32.6,
20250428,9:21:27,-32.4,
20250428,9:21:27,-32.1,
20250428,9:21:27,-31.9,
20250428,9:21:27,-31.6,
20250428,9:21:28,-31.5,
20250428,9:21:28,-31.5,
20250428,9:21:28,-31.4,
20250428,9:21:29,-31.4,
20250428,9:21:29,-31.2,
20250428,9:21:29,-30.8,
20250428,9:21:29,-30.9,
20250428,9:21:30,-30.8,
20250428,9:21:30,-30.6,
20250428,9:21:30,-30.6,
20250428,9:21:31,-30.4,
20250428,9:21:31,-30.3,
20250428,9:21:31,-30.2,
20250428,9:21:31,-30.1,
20250428,9:21:32,-30.1,
20250428,9:21:32,-30.1,
20250428,9:21:32,-30.6,
20250428,9:21:33,-31.5,
20250428,9:21:33,-33.2,
20250428,9:21:33,-35,
20250428,9:21:33,-36.3,
20250428,9:21:34,-36.8,
20250428,9:21:34,-36.6,
20250428,9:21:34,-36,
20250428,9:21:34,-35.6,
20250428,9:21:35,-35.4,
20250428,9:21:35,-35,
20250428,9:21:35,-34.4,
20250428,9:21:36,-33.8,
20250428,9:21:36,-33.2,
20250428,9:21:36,-32.9,
20250428,9:21:36,-32.3,
20250428,9:21:37,-31.7,
