静息,正性,中性,负性
20250512,17:04:47,-6.7,
20250512,17:04:48,-6.1,
20250512,17:04:48,-5.7,
20250512,17:04:48,-5.3,
20250512,17:04:48,-5.3,
20250512,17:04:49,-5.2,
20250512,17:04:49,-5,
20250512,17:04:49,-5.4,
20250512,17:04:49,-5.5,
20250512,17:04:50,-5.5,
20250512,17:04:50,-5.5,
20250512,17:04:50,-5.8,
20250512,17:04:51,-5.8,
20250512,17:04:51,-5.9,
20250512,17:04:51,-6.3,
20250512,17:04:51,-6.3,
20250512,17:04:52,-6.4,
20250512,17:04:52,-6.8,
20250512,17:04:52,-6.7,
20250512,17:04:53,-6.6,
20250512,17:04:53,-6.7,
20250512,17:04:53,-6.8,
20250512,17:04:53,-6.5,
20250512,17:04:54,-6.7,
20250512,17:04:54,-6.7,
20250512,17:04:54,-6.7,
20250512,17:04:54,-6.9,
20250512,17:04:55,-6.2,
20250512,17:04:55,-6.9,
20250512,17:04:55,-7.3,
20250512,17:04:56,-7.6,
20250512,17:04:56,-7.7,
20250512,17:04:56,-7.6,
20250512,17:04:56,-7.3,
20250512,17:04:57,-7,
20250512,17:04:57,-6.7,
20250512,17:04:57,-6.6,
20250512,17:04:57,-6.6,
20250512,17:04:58,-6.6,
20250512,17:04:58,-6.6,
20250512,17:04:58,-6.6,
20250512,17:04:59,-6.7,
20250512,17:04:59,-6.9,
20250512,17:04:59,-7.2,
20250512,17:04:59,-7.3,
20250512,17:05:00,-7.2,
20250512,17:05:00,-6.8,
20250512,17:05:00,-6.4,
20250512,17:05:00,-6,
20250512,17:05:01,-5.8,
20250512,17:05:01,-5.5,
20250512,17:05:01,-5.6,
20250512,17:05:02,-5.8,
20250512,17:05:02,-5.8,
20250512,17:05:02,-5,
20250512,17:05:02,-3.8,
20250512,17:05:03,-2.5,
20250512,17:05:03,-1.7,
20250512,17:05:03,-1.5,
20250512,17:05:04,-1.5,
20250512,17:05:04,-1.6,
20250512,17:05:04,-2,
20250512,17:05:04,-2.4,
20250512,17:05:05,-2.8,
20250512,17:05:05,-3.6,
20250512,17:05:05,-4.4,
20250512,17:05:05,-4.7,
20250512,17:05:06,-3.8,
20250512,17:05:06,-2.6,
20250512,17:05:06,-1,
20250512,17:05:07,0.1,
20250512,17:05:07,1,
20250512,17:05:07,1.4,
20250512,17:05:07,1.4,
20250512,17:05:08,1,
20250512,17:05:08,0.3,
20250512,17:05:08,-0.3,
20250512,17:05:08,-0.9,
20250512,17:05:09,-1.6,
20250512,17:05:09,-2.4,
20250512,17:05:09,-2.8,
20250512,17:05:10,-3.2,
20250512,17:05:10,-3.5,
20250512,17:05:10,-3.7,
20250512,17:05:10,-3.8,
20250512,17:05:11,-4,
20250512,17:05:11,-4.1,
20250512,17:05:11,-4.3,
20250512,17:05:12,-4.5,
20250512,17:05:12,-4.7,
20250512,17:05:12,-4.9,
20250512,17:05:12,-5.2,
20250512,17:05:13,-5.6,
20250512,17:05:13,-5.8,
20250512,17:05:13,-5.9,
20250512,17:05:13,-5.9,
20250512,17:05:14,-5.8,
20250512,17:05:14,-5.8,
20250512,17:05:14,-5.8,
20250512,17:05:15,-5.7,
20250512,17:05:15,-5.7,
20250512,17:05:15,-5.6,
20250512,17:05:15,-5.2,
20250512,17:05:16,-5,
20250512,17:05:16,-4.8,
20250512,17:05:16,-4.7,
20250512,17:05:17,-4.6,
20250512,17:05:17,-4.8,
20250512,17:05:17,-4.9,
20250512,17:05:17,-5,
20250512,17:05:18,-5.2,
20250512,17:05:18,-5.4,
20250512,17:05:18,-5.7,
20250512,17:05:18,-5.6,
20250512,17:05:19,-5.2,
20250512,17:05:19,-4.8,
20250512,17:05:19,-4.3,
20250512,17:05:19,-4.1,
20250512,17:05:20,-4,
20250512,17:05:20,-4.4,
20250512,17:05:20,-4.6,
20250512,17:05:21,-4.1,
20250512,17:05:21,-4.5,
20250512,17:05:21,-4.9,
20250512,17:05:21,-5.1,
20250512,17:05:22,-5.4,
20250512,17:05:22,-5.6,
20250512,17:05:22,-5.7,
20250512,17:05:23,-5.8,
20250512,17:05:23,-5.8,
20250512,17:05:23,-6.4,
20250512,17:05:23,-5.5,
20250512,17:05:24,-4.9,
20250512,17:05:24,-5.3,
20250512,17:05:24,-5.1,
20250512,17:05:24,-5,
20250512,17:05:25,-5,
20250512,17:05:25,-6.7,
20250512,17:05:25,-6.9,
20250512,17:05:26,-6.2,
20250512,17:05:26,-6,
20250512,17:05:26,-6.6,
20250512,17:05:26,-5.7,
20250512,17:05:27,-5.1,
20250512,17:05:27,-4.9,
20250512,17:05:27,-5.3,
20250512,17:05:27,-5.4,
20250512,17:05:28,-5.1,
20250512,17:05:28,-5,
20250512,17:05:28,-5,
20250512,17:05:29,-5,
20250512,17:05:29,-5,
20250512,17:05:29,-5.6,
20250512,17:05:29,-6.1,
20250512,17:05:30,-6.3,
20250512,17:05:30,-5.9,
20250512,17:05:30,-5,
20250512,17:05:31,-4.3,
20250512,17:05:31,-3.6,
20250512,17:05:31,-3.1,
20250512,17:05:31,-3,
20250512,17:05:32,-3.2,
20250512,17:05:32,-3.3,
20250512,17:05:32,-3.8,
20250512,17:05:32,-4.2,
20250512,17:05:33,-4.6,
20250512,17:05:33,-4.7,
20250512,17:05:33,-4.9,
20250512,17:05:34,-5,
20250512,17:05:34,-5.2,
20250512,17:05:34,-5.3,
20250512,17:05:34,-5.5,
20250512,17:05:35,-5.8,
20250512,17:05:35,-5.8,
20250512,17:05:35,-6.1,
20250512,17:05:35,-6.1,
20250512,17:05:36,-6.6,
20250512,17:05:36,-6.6,
20250512,17:05:36,-6.7,
20250512,17:05:37,-6.8,
20250512,17:05:37,-8.8,
20250512,17:05:37,-6.7,
20250512,17:05:37,-6.4,
20250512,17:05:38,-5.9,
20250512,17:05:38,-5.6,
20250512,17:05:38,-4.5,
20250512,17:05:39,-3.9,
20250512,17:05:39,-4.3,
20250512,17:05:39,-4.7,
20250512,17:05:39,-4.5,
20250512,17:05:40,-3.8,
20250512,17:05:40,-3.1,
20250512,17:05:40,-2.4,
20250512,17:05:40,-1.9,
20250512,17:05:41,-1.5,
20250512,17:05:41,-1.1,
20250512,17:05:41,-0.8,
20250512,17:05:42,-0.7,
20250512,17:05:42,-0.2,
20250512,17:05:42,0.5,
20250512,17:05:42,1.2,
20250512,17:05:43,1.8,
20250512,17:05:43,2.2,
20250512,17:05:43,2.2,
20250512,17:05:43,1.8,
20250512,17:05:44,1.4,
20250512,17:05:44,0.7,
20250512,17:05:44,0,
20250512,17:05:45,-0.7,
20250512,17:05:45,-1.4,
20250512,17:05:45,-1.9,
20250512,17:05:45,-2,
20250512,17:05:46,-1.7,
20250512,17:05:46,-1.3,
20250512,17:05:46,-0.7,
20250512,17:05:47,-0.7,
20250512,17:05:47,-0.9,
20250512,17:05:47,-1.4,
20250512,17:05:47,-1.9,
20250512,17:05:48,-2.4,
20250512,17:05:48,-2.9,
20250512,17:05:48,-3.3,
20250512,17:05:48,-3.7,
20250512,17:05:49,-4.1,
20250512,17:05:49,-4.4,
20250512,17:05:49,-4.7,
20250512,17:05:50,-5,
20250512,17:05:50,-5.2,
20250512,17:05:50,-5.3,
20250512,17:05:50,-5.3,
20250512,17:05:51,-5.5,
20250512,17:05:51,-5.6,
20250512,17:05:51,-5.8,
20250512,17:05:51,-5.9,
20250512,17:05:52,-6.1,
20250512,17:05:52,-6.2,
20250512,17:05:52,-6.5,
20250512,17:05:53,-6.7,
20250512,17:05:53,-6.4,
20250512,17:05:53,-5.7,
20250512,17:05:53,-5,
20250512,17:05:54,-4.3,
20250512,17:05:54,-4,
20250512,17:05:54,-4,
20250512,17:05:55,-4.1,
20250512,17:05:55,-4.3,
20250512,17:05:55,-4.5,
20250512,17:05:55,-4.8,
20250512,17:05:56,-4.9,
20250512,17:05:56,-5,
20250512,17:05:56,-5.2,
20250512,17:05:56,-5.2,
20250512,17:05:57,-5.4,
20250512,17:05:57,-5.5,
20250512,17:05:57,-5.7,
20250512,17:05:58,-5.8,
20250512,17:05:58,-5.8,
20250512,17:05:58,-5.9,
20250512,17:05:58,-5.8,
20250512,17:05:59,-5.9,
20250512,17:05:59,-5.9,
20250512,17:05:59,-5.9,
20250512,17:05:59,-6,
20250512,17:06:00,-6,
20250512,17:06:00,-6.1,
20250512,17:06:00,-6.3,
20250512,17:06:01,-6.4,
20250512,17:06:01,-6.5,
20250512,17:06:01,-6.7,
20250512,17:06:01,-6.7,
20250512,17:06:02,-6.7,
20250512,17:06:02,-7,
20250512,17:06:02,-7.5,
20250512,17:06:03,-7.7,
20250512,17:06:03,-7.7,
20250512,17:06:03,-7.5,
20250512,17:06:03,-7.2,
20250512,17:06:04,-6.8,
20250512,17:06:04,-6.6,
20250512,17:06:04,-6.4,
20250512,17:06:04,-6.5,
20250512,17:06:05,-6.7,
20250512,17:06:05,-6.6,
20250512,17:06:05,-6.4,
20250512,17:06:06,-6,
20250512,17:06:06,-6,
20250512,17:06:06,-5.7,
20250512,17:06:06,-5.4,
20250512,17:06:07,-5.2,
20250512,17:06:07,-5,
20250512,17:06:07,-4.8,
20250512,17:06:07,-4.4,
20250512,17:06:08,-4,
20250512,17:06:08,-3.6,
20250512,17:06:08,-3.3,
20250512,17:06:09,-3.1,
20250512,17:06:09,-2.9,
20250512,17:06:09,-2.7,
20250512,17:06:09,-2.8,
20250512,17:06:10,-3.1,
20250512,17:06:10,-3.4,
20250512,17:06:10,-4,
20250512,17:06:10,-4.4,
20250512,17:06:11,-4.9,
20250512,17:06:11,-5.2,
20250512,17:06:11,-5.5,
20250512,17:06:12,-5.8,
20250512,17:06:12,-5.9,
20250512,17:06:12,-6,
20250512,17:06:12,-6.2,
20250512,17:06:13,-6.4,
20250512,17:06:13,-6.6,
20250512,17:06:13,-6.7,
20250512,17:06:14,-7.2,
20250512,17:06:14,-7.6,
20250512,17:06:14,-7.7,
20250512,17:06:14,-7.3,
20250512,17:06:15,-6.7,
20250512,17:06:15,-6.2,
20250512,17:06:15,-5.8,
20250512,17:06:15,-5.7,
20250512,17:06:16,-5.6,
20250512,17:06:16,-5.7,
20250512,17:06:16,-5.9,
20250512,17:06:17,-6.2,
20250512,17:06:17,-6.4,
20250512,17:06:17,-6.5,
20250512,17:06:17,-6.7,
20250512,17:06:18,-6.8,
20250512,17:06:18,-6.7,
20250512,17:06:18,-6.7,
20250512,17:06:19,-6.7,
20250512,17:06:19,-6.4,
20250512,17:06:19,-6.4,
20250512,17:06:19,-6.4,
20250512,17:06:20,-6.4,
20250512,17:06:20,-6.5,
20250512,17:06:20,-6.5,
20250512,17:06:20,-6.5,
20250512,17:06:21,-6.7,
20250512,17:06:21,-6.7,
20250512,17:06:21,-6.7,
20250512,17:06:22,-6.7,
20250512,17:06:22,-6.7,
20250512,17:06:22,-6.7,
20250512,17:06:22,-6.7,
20250512,17:06:23,-6.7,
20250512,17:06:23,-6.7,
20250512,17:06:23,-6.7,
20250512,17:06:23,-6.6,
20250512,17:06:24,-6.5,
20250512,17:06:24,-6.5,
20250512,17:06:24,-6.4,
20250512,17:06:25,-6.4,
20250512,17:06:25,-6.4,
20250512,17:06:25,-6.3,
20250512,17:06:25,-6.2,
20250512,17:06:26,-6.1,
20250512,17:06:26,-6,
20250512,17:06:26,-5.8,
20250512,17:06:27,-5.8,
20250512,17:06:27,-5.9,
20250512,17:06:27,-6.3,
20250512,17:06:27,-6.3,
20250512,17:06:28,-6.2,
20250512,17:06:28,-5.9,
20250512,17:06:28,-5.6,
20250512,17:06:28,-5.3,
20250512,17:06:29,-5.1,
20250512,17:06:29,-5.1,
20250512,17:06:29,-5,
20250512,17:06:30,-5.3,
20250512,17:06:30,-5.7,
20250512,17:06:30,-6.4,
20250512,17:06:30,-6.8,
20250512,17:06:31,-6.8,
20250512,17:06:31,-6.7,
20250512,17:06:31,-6.2,
20250512,17:06:31,-5.8,
20250512,17:06:32,-5.7,
20250512,17:06:32,-5.5,
20250512,17:06:32,-5.6,
20250512,17:06:33,-5.7,
20250512,17:06:33,-5.8,
20250512,17:06:33,-6,
20250512,17:06:33,-6.1,
20250512,17:06:34,-6.3,
20250512,17:06:34,-6.5,
20250512,17:06:34,-6.6,
20250512,17:06:35,-6.7,
20250512,17:06:35,-6.8,
20250512,17:06:35,-6.8,
20250512,17:06:35,-6.9,
20250512,17:06:36,-7,
20250512,17:06:36,-6.9,
20250512,17:06:36,-7,
20250512,17:06:36,-6.9,
20250512,17:06:37,-7.1,
20250512,17:06:37,-7.1,
20250512,17:06:37,-7.1,
20250512,17:06:38,-7.2,
20250512,17:06:38,-7.2,
20250512,17:06:38,-7.1,
20250512,17:06:38,-7.2,
20250512,17:06:39,-7.4,
20250512,17:06:39,-7.5,
20250512,17:06:39,-7.5,
20250512,17:06:40,-7.5,
20250512,17:06:40,-7.4,
20250512,17:06:40,-7.2,
20250512,17:06:40,-6.8,
20250512,17:06:41,-6.4,
20250512,17:06:41,-5.8,
20250512,17:06:41,-5.6,
20250512,17:06:41,-5.4,
20250512,17:06:42,-5.4,
20250512,17:06:42,-5.8,
20250512,17:06:42,-5.7,
20250512,17:06:43,-4.7,
20250512,17:06:43,-3.4,
20250512,17:06:43,-2.4,
20250512,17:06:43,-1.4,
20250512,17:06:44,-0.8,
20250512,17:06:44,-0.6,
20250512,17:06:44,-0.5,
20250512,17:06:44,-0.4,
20250512,17:06:45,0,
20250512,17:06:45,0.7,
20250512,17:06:45,1.4,
20250512,17:06:46,1.9,
20250512,17:06:46,2.3,
20250512,17:06:46,2.4,
20250512,17:06:46,2.3,
20250512,17:06:47,2.1,
20250512,17:06:47,1.7,
20250512,17:06:47,1,
20250512,17:06:47,0.5,
20250512,17:06:48,-0.1,
20250512,17:06:48,-0.6,
20250512,17:06:48,-1.2,
20250512,17:06:49,-1.9,
20250512,17:06:49,-2.9,
20250512,17:06:49,-3.6,
20250512,17:06:49,-4.1,
20250512,17:06:50,-4.4,
20250512,17:06:50,-4.5,
20250512,17:06:50,-4.7,
20250512,17:06:51,-5,
20250512,17:06:51,-5.1,
20250512,17:06:51,-5.4,
20250512,17:06:51,-5.7,
20250512,17:06:52,-5.8,
20250512,17:06:52,-6.2,
20250512,17:06:52,-6.3,
20250512,17:06:52,-6.5,
20250512,17:06:53,-6.7,
20250512,17:06:53,-6.7,
20250512,17:06:53,-7,
20250512,17:06:54,-6.9,
20250512,17:06:54,-7,
20250512,17:06:54,-7.1,
20250512,17:06:54,-7.3,
20250512,17:06:55,-7.6,
20250512,17:06:55,-7.7,
20250512,17:06:55,-7.9,
20250512,17:06:55,-7.7,
20250512,17:06:56,-7.6,
20250512,17:06:56,-7.1,
20250512,17:06:56,-6.8,
20250512,17:06:57,-6.7,
20250512,17:06:57,-6.7,
20250512,17:06:57,-6.7,
20250512,17:06:57,-6.6,
20250512,17:06:58,-6.7,
20250512,17:06:58,-6.3,
20250512,17:06:58,-6.5,
20250512,17:06:59,-6.5,
20250512,17:06:59,-6.4,
20250512,17:06:59,-6.6,
20250512,17:06:59,-6.6,
20250512,17:07:00,-6.7,
20250512,17:07:00,-6.7,
20250512,17:07:00,-6.7,
20250512,17:07:00,-6.7,
20250512,17:07:01,-6.6,
20250512,17:07:01,-6.4,
20250512,17:07:01,-6.3,
20250512,17:07:02,-6.3,
20250512,17:07:02,-6.2,
20250512,17:07:02,-6.1,
20250512,17:07:02,-6,
20250512,17:07:03,-5.9,
20250512,17:07:03,-5.9,
20250512,17:07:03,-6,
20250512,17:07:03,-5.9,
20250512,17:07:04,-5.8,
20250512,17:07:04,-5.8,
20250512,17:07:04,-5.8,
20250512,17:07:05,-6,
20250512,17:07:05,-6.1,
20250512,17:07:05,-6.1,
20250512,17:07:05,-5.8,
20250512,17:07:06,-5.2,
20250512,17:07:06,-4.8,
20250512,17:07:06,-4.5,
20250512,17:07:07,-4.4,
20250512,17:07:07,-4.8,
20250512,17:07:07,-5,
20250512,17:07:07,-5.4,
20250512,17:07:08,-5.4,
20250512,17:07:08,-5.2,
20250512,17:07:08,-5.1,
20250512,17:07:08,-5,
20250512,17:07:09,-5,
20250512,17:07:09,-5,
20250512,17:07:09,-5,
20250512,17:07:10,-5.1,
20250512,17:07:10,-5.2,
20250512,17:07:10,-5.6,
20250512,17:07:10,-6,
20250512,17:07:11,-6.5,
20250512,17:07:11,-6.7,
20250512,17:07:11,-6.8,
20250512,17:07:11,-6.7,
20250512,17:07:12,-6.7,
20250512,17:07:12,-6.6,
20250512,17:07:12,-6.5,
20250512,17:07:13,-6.4,
20250512,17:07:13,-6.4,
20250512,17:07:13,-6.5,
20250512,17:07:13,-6.5,
20250512,17:07:14,-6.6,
20250512,17:07:14,-6.7,
20250512,17:07:14,-6.7,
20250512,17:07:15,-6.7,
20250512,17:07:15,-6.5,
20250512,17:07:15,-6.4,
20250512,17:07:15,-6.6,
20250512,17:07:16,-6.8,
20250512,17:07:16,-7.5,
20250512,17:07:16,-7.5,
20250512,17:07:16,-7.3,
20250512,17:07:17,-6.7,
20250512,17:07:17,-6.1,
20250512,17:07:17,-5.8,
20250512,17:07:18,-5.8,
20250512,17:07:18,-6,
20250512,17:07:18,-6.1,
20250512,17:07:18,-6.1,
20250512,17:07:19,-6,
20250512,17:07:19,-6,
20250512,17:07:19,-6,
20250512,17:07:19,-6.1,
20250512,17:07:20,-6.3,
20250512,17:07:20,-6.5,
20250512,17:07:20,-6.7,
20250512,17:07:21,-6.7,
20250512,17:07:21,-6.9,
20250512,17:07:21,-7,
20250512,17:07:21,-7.2,
20250512,17:07:22,-7.3,
20250512,17:07:22,-7.4,
20250512,17:07:22,-7.6,
20250512,17:07:22,-7.6,
20250512,17:07:23,-8,
20250512,17:07:23,-8.1,
20250512,17:07:23,-8.1,
20250512,17:07:24,-8,
20250512,17:07:24,-7.8,
20250512,17:07:24,-7.6,
20250512,17:07:24,-7.5,
20250512,17:07:25,-7.4,
20250512,17:07:25,-7.4,
20250512,17:07:25,-7.4,
20250512,17:07:26,-7.4,
20250512,17:07:26,-7.4,
20250512,17:07:26,-7.4,
20250512,17:07:26,-7.4,
20250512,17:07:27,-7.4,
20250512,17:07:27,-7.3,
20250512,17:07:27,-7.3,
20250512,17:07:27,-7.4,
20250512,17:07:28,-7.5,
20250512,17:07:28,-8.1,
20250512,17:07:28,-8.5,
20250512,17:07:29,-8.6,
20250512,17:07:29,-8.5,
20250512,17:07:29,-8.3,
20250512,17:07:29,-8,
20250512,17:07:30,-7.7,
20250512,17:07:30,-7.6,
20250512,17:07:30,-7.5,
20250512,17:07:30,-7.5,
20250512,17:07:31,-7.6,
20250512,17:07:31,-7.9,
20250512,17:07:31,-8.4,
20250512,17:07:32,-8.6,
20250512,17:07:32,-8.5,
20250512,17:07:32,-7.7,
20250512,17:07:32,-6.8,
20250512,17:07:33,-6.2,
20250512,17:07:33,-5.9,
20250512,17:07:33,-5.8,
20250512,17:07:34,-5.8,
20250512,17:07:34,-5.8,
20250512,17:07:34,-5.6,
20250512,17:07:34,-5.4,
20250512,17:07:35,-5.3,
20250512,17:07:35,-5.3,
20250512,17:07:35,-4.7,
20250512,17:07:35,-3.3,
20250512,17:07:36,-2,
20250512,17:07:36,-0.9,
20250512,17:07:36,-0.2,
20250512,17:07:37,0.2,
20250512,17:07:37,0.6,
20250512,17:07:37,0.7,
20250512,17:07:37,0.8,
20250512,17:07:38,0.8,
20250512,17:07:38,1,
20250512,17:07:38,1,
20250512,17:07:38,1.3,
20250512,17:07:39,1.4,
20250512,17:07:39,1.3,
20250512,17:07:39,1.1,
20250512,17:07:40,0.9,
20250512,17:07:40,0.4,
20250512,17:07:40,0,
20250512,17:07:40,-0.9,
20250512,17:07:41,-2.1,
20250512,17:07:41,-2.6,
20250512,17:07:41,-1.8,
20250512,17:07:42,-0.7,
20250512,17:07:42,0.6,
20250512,17:07:42,1.3,
20250512,17:07:42,1.7,
20250512,17:07:43,1.8,
20250512,17:07:43,1.6,
20250512,17:07:43,1.2,
20250512,17:07:43,0.8,
20250512,17:07:44,0.1,
20250512,17:07:44,-0.5,
20250512,17:07:44,-1.1,
20250512,17:07:45,-1.8,
20250512,17:07:45,-2.5,
20250512,17:07:45,-3.2,
20250512,17:07:45,-3.8,
20250512,17:07:46,-4.3,
20250512,17:07:46,-5,
20250512,17:07:46,-5.4,
20250512,17:07:46,-5.8,
20250512,17:07:47,-6.4,
20250512,17:07:47,-6.8,
20250512,17:07:47,-7.2,
20250512,17:07:48,-7.6,
20250512,17:07:48,-7.9,
20250512,17:07:48,-8.2,
20250512,17:07:48,-8.4,
20250512,17:07:49,-8.5,
20250512,17:07:49,-8.7,
20250512,17:07:49,-8.9,
20250512,17:07:50,-9,
20250512,17:07:50,-8.8,
20250512,17:07:50,-8.6,
20250512,17:07:50,-8.4,
20250512,17:07:51,-8.3,
20250512,17:07:51,-8.3,
20250512,17:07:51,-8.3,
20250512,17:07:51,-8.2,
20250512,17:07:52,-8.2,
20250512,17:07:52,-8.2,
20250512,17:07:52,-8.3,
20250512,17:07:53,-8.4,
20250512,17:07:53,-8.4,
20250512,17:07:53,-8.3,
20250512,17:07:53,-8.3,
20250512,17:07:54,-8.1,
20250512,17:07:54,-8.1,
20250512,17:07:54,-8.1,
20250512,17:07:54,-8.1,
20250512,17:07:55,-8.1,
20250512,17:07:55,-8.1,
20250512,17:07:55,-8,
20250512,17:07:56,-8,
20250512,17:07:56,-8,
20250512,17:07:56,-7.9,
20250512,17:07:56,-7.8,
20250512,17:07:57,-7.6,
20250512,17:07:57,-7.5,
20250512,17:07:57,-7.2,
20250512,17:07:57,-6.8,
20250512,17:07:58,-6.3,
20250512,17:07:58,-5.8,
20250512,17:07:58,-5.6,
20250512,17:07:59,-5.3,
20250512,17:07:59,-5.3,
20250512,17:07:59,-5.3,
20250512,17:07:59,-5.5,
20250512,17:08:00,-5.6,
20250512,17:08:00,-5.8,
20250512,17:08:00,-5.8,
20250512,17:08:01,-5.9,
20250512,17:08:01,-5.9,
20250512,17:08:01,-6.1,
20250512,17:08:01,-6.2,
20250512,17:08:02,-6,
20250512,17:08:02,-5.8,
20250512,17:08:02,-5.3,
20250512,17:08:02,-5,
20250512,17:08:03,-4.8,
20250512,17:08:03,-4.9,
20250512,17:08:03,-5,
20250512,17:08:04,-5.5,
20250512,17:08:04,-5.8,
20250512,17:08:04,-6,
20250512,17:08:04,-6,
20250512,17:08:05,-5.8,
20250512,17:08:05,-5.2,
20250512,17:08:05,-5,
20250512,17:08:05,-4.8,
20250512,17:08:06,-4.9,
20250512,17:08:06,-5,
20250512,17:08:06,-5.1,
20250512,17:08:07,-5,
20250512,17:08:07,-4.9,
20250512,17:08:07,-4.9,
20250512,17:08:07,-5,
20250512,17:08:08,-5.1,
20250512,17:08:08,-5.7,
20250512,17:08:08,-6.1,
20250512,17:08:09,-6.6,
20250512,17:08:09,-6.7,
20250512,17:08:09,-6.5,
20250512,17:08:09,-6,
20250512,17:08:10,-5.1,
20250512,17:08:10,-4.2,
20250512,17:08:10,-3.6,
20250512,17:08:10,-3.1,
20250512,17:08:11,-3,
20250512,17:08:11,-2.8,
20250512,17:08:11,-2.6,
20250512,17:08:12,-2.4,
20250512,17:08:12,-1.9,
20250512,17:08:12,-1.6,
20250512,17:08:12,-1.6,
20250512,17:08:13,-1.7,
20250512,17:08:13,-2.2,
20250512,17:08:13,-2.5,
20250512,17:08:13,-3.2,
20250512,17:08:14,-3.8,
20250512,17:08:14,-4.6,
20250512,17:08:14,-4.7,
20250512,17:08:15,-3.5,
20250512,17:08:15,-1.6,
20250512,17:08:15,-0.2,
20250512,17:08:15,1,
20250512,17:08:16,1.9,
20250512,17:08:16,2.7,
20250512,17:08:16,3.5,
20250512,17:08:17,4,
20250512,17:08:17,4.5,
20250512,17:08:17,4.8,
20250512,17:08:17,5,
20250512,17:08:18,4.9,
20250512,17:08:18,4.7,
20250512,17:08:18,4.6,
20250512,17:08:18,4.8,
20250512,17:08:19,5.3,
20250512,17:08:19,6.1,
20250512,17:08:19,6.9,
20250512,17:08:20,7.2,
20250512,17:08:20,7.4,
20250512,17:08:20,7.5,
20250512,17:08:20,7.3,
20250512,17:08:21,6.9,
20250512,17:08:21,6.1,
20250512,17:08:21,5.3,
20250512,17:08:21,4.5,
20250512,17:08:22,3.5,
20250512,17:08:22,2.4,
20250512,17:08:22,1.5,
20250512,17:08:23,0.8,
